date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507606.1,358,讓分 2.5,253037021.1,坦帕灣光芒 -2.5,A,2.5,1.92,25,23,A,2.5,2
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507602.1,360,[總分]大小 11.5,253037012.1,大 11.5,A,11.5,1.82,50,41,A,11.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507602.1,360,[總分]大小 11.5,253037011.1,小 11.5,H,11.5,1.68,25,17,H,11.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507603.1,360,[總分]大小 10.5,253037014.1,大 10.5,A,10.5,1.53,100,53,A,10.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507603.1,360,[總分]大小 10.5,253037013.1,小 10.5,H,10.5,1.97,100,97,H,10.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507604.1,360,[總分]大小 12.5,253037016.1,大 12.5,A,12.5,2.00,1,1,A,12.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507604.1,360,[總分]大小 12.5,253037015.1,小 12.5,H,12.5,1.50,2,1,H,12.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507609.1,362,科羅拉多落磯 大小 4.5,253037027.1,大 4.5,A,4.5,1.68,25,17,A,4.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507609.1,362,科羅拉多落磯 大小 4.5,253037026.1,小 4.5,H,4.5,1.75,4,3,H,4.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507596.1,363,坦帕灣光芒 大小 6.5,253036999.1,大 6.5,A,6.5,1.78,50,39,A,6.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507596.1,363,坦帕灣光芒 大小 6.5,253036998.1,小 6.5,H,6.5,1.65,20,13,H,6.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507595.1,366,[總分]單雙,253036997.1,單,,,1.50,2,1,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507595.1,366,[總分]單雙,253036996.1,雙,,,1.96,25,24,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507611.1,374,得分最高單局(不含延長賽),253037043.1,一樣多,,,2.40,5,7,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507611.1,374,得分最高單局(不含延長賽),253037034.1,第1局,,,5.75,4,19,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507611.1,374,得分最高單局(不含延長賽),253037035.1,第2局,,,6.75,4,23,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507611.1,374,得分最高單局(不含延長賽),253037036.1,第3局,,,6.00,1,5,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507611.1,374,得分最高單局(不含延長賽),253037037.1,第4局,,,6.50,2,11,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507611.1,374,得分最高單局(不含延長賽),253037038.1,第5局,,,6.25,4,21,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507611.1,374,得分最高單局(不含延長賽),253037039.1,第6局,,,5.55,20,91,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507611.1,374,得分最高單局(不含延長賽),253037040.1,第7局,,,5.45,20,89,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507611.1,374,得分最高單局(不含延長賽),253037041.1,第8局,,,5.35,20,87,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507611.1,374,得分最高單局(不含延長賽),253037042.1,第9局,,,7.25,4,25,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507601.1,376,[1-5局] 不讓分,253037008.1,科羅拉多落磯,H,,2.15,20,23,H,,1
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507601.1,376,[1-5局] 不讓分,253037010.1,坦帕灣光芒,A,,1.50,2,1,A,,2
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507601.1,376,[1-5局] 不讓分,253037009.1,和局,D,,5.60,5,23,D,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507597.1,378,[1-5局] 大小 5.5,253037001.1,大 5.5,A,5.5,1.58,50,29,A,5.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507597.1,378,[1-5局] 大小 5.5,253037000.1,小 5.5,H,5.5,1.75,4,3,H,5.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507594.1,379,[1-5局] 科羅拉多落磯 大小 2.5,253036995.1,大 2.5,A,2.5,1.90,10,9,A,2.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507594.1,379,[1-5局] 科羅拉多落磯 大小 2.5,253036994.1,小 2.5,H,2.5,1.55,20,11,H,2.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507600.1,380,[1-5局] 坦帕灣光芒 大小 3.5,253037007.1,大 3.5,A,3.5,1.88,25,22,A,3.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507600.1,380,[1-5局] 坦帕灣光芒 大小 3.5,253037006.1,小 3.5,H,3.5,1.56,25,14,H,3.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507605.1,389,[第1局] 不讓分,253037017.1,科羅拉多落磯,H,,3.25,4,9,H,,1
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507605.1,389,[第1局] 不讓分,253037019.1,坦帕灣光芒,A,,2.40,5,7,A,,2
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507605.1,389,[第1局] 不讓分,253037018.1,和局,D,,1.75,4,3,D,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507608.1,398,[第1局] 大小 0.5,253037025.1,大 0.5,A,0.5,1.50,2,1,A,0.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,824324,3480977.1,117,2026-08-04T08:40:00+08:00,坦帕灣光芒,科羅拉多洛磯,坦帕灣光芒 @ 科羅拉多洛磯,51507608.1,398,[第1局] 大小 0.5,253037024.1,小 0.5,H,0.5,1.85,20,17,H,0.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507669.1,354,不讓分,253037226.1,亞歷桑那響尾蛇,H,,1.71,100,71,H,,1
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507669.1,354,不讓分,253037227.1,聖地牙哥教士,A,,1.79,100,79,A,,2
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507671.1,357,勝分差,253037230.1,亞歷桑那響尾蛇 1 分,H,,4.10,10,31,H,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507671.1,357,勝分差,253037231.1,亞歷桑那響尾蛇 2 分,H,,7.25,4,25,H,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507671.1,357,勝分差,253037232.1,亞歷桑那響尾蛇 > 2分,H,,2.70,10,17,H,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507671.1,357,勝分差,253037233.1,聖地牙哥教士 1 分,A,,5.80,5,24,A,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507671.1,357,勝分差,253037234.1,聖地牙哥教士 2 分,A,,7.25,4,25,A,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507671.1,357,勝分差,253037235.1,聖地牙哥教士 > 2分,A,,2.60,5,8,A,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507751.1,358,讓分 -1.5,253037432.1,亞歷桑那響尾蛇 -1.5,H,-1.5,2.20,5,6,H,-1.5,1
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507751.1,358,讓分 -1.5,253037433.1,聖地牙哥教士 +1.5,A,-1.5,1.42,50,21,A,-1.5,2
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507666.1,360,[總分]大小 8.5,253037220.1,大 8.5,A,8.5,1.62,50,31,A,8.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507666.1,360,[總分]大小 8.5,253037219.1,小 8.5,H,8.5,1.88,25,22,H,8.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507664.1,362,亞歷桑那響尾蛇 大小 3.5,253037216.1,大 3.5,A,3.5,1.56,25,14,A,3.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507664.1,362,亞歷桑那響尾蛇 大小 3.5,253037215.1,小 3.5,H,3.5,1.88,25,22,H,3.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507702.1,362,亞歷桑那響尾蛇 大小 4.5,253037313.1,大 4.5,A,4.5,1.94,50,47,A,4.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507702.1,362,亞歷桑那響尾蛇 大小 4.5,253037312.1,小 4.5,H,4.5,1.52,25,13,H,4.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507660.1,363,聖地牙哥教士 大小 4.5,253037207.1,大 4.5,A,4.5,1.88,25,22,A,4.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507660.1,363,聖地牙哥教士 大小 4.5,253037206.1,小 4.5,H,4.5,1.56,25,14,H,4.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507659.1,366,[總分]單雙,253037205.1,單,,,1.46,50,23,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507659.1,366,[總分]單雙,253037204.1,雙,,,1.93,100,93,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507672.1,374,得分最高單局(不含延長賽),253037245.1,一樣多,,,2.40,5,7,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507672.1,374,得分最高單局(不含延長賽),253037236.1,第1局,,,5.80,5,24,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507672.1,374,得分最高單局(不含延長賽),253037237.1,第2局,,,7.00,1,6,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507672.1,374,得分最高單局(不含延長賽),253037238.1,第3局,,,5.90,10,49,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507672.1,374,得分最高單局(不含延長賽),253037239.1,第4局,,,6.75,4,23,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507672.1,374,得分最高單局(不含延長賽),253037240.1,第5局,,,4.00,1,3,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507672.1,374,得分最高單局(不含延長賽),253037241.1,第6局,,,6.25,4,21,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507672.1,374,得分最高單局(不含延長賽),253037242.1,第7局,,,6.25,4,21,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507672.1,374,得分最高單局(不含延長賽),253037243.1,第8局,,,6.00,1,5,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507672.1,374,得分最高單局(不含延長賽),253037244.1,第9局,,,8.00,1,7,,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507668.1,376,[1-5局] 不讓分,253037223.1,亞歷桑那響尾蛇,H,,1.75,4,3,H,,1
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507668.1,376,[1-5局] 不讓分,253037225.1,聖地牙哥教士,A,,1.90,10,9,A,,2
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507668.1,376,[1-5局] 不讓分,253037224.1,和局,D,,4.85,20,77,D,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507662.1,378,[1-5局] 大小 4.5,253037211.1,大 4.5,A,4.5,1.58,50,29,A,4.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507662.1,378,[1-5局] 大小 4.5,253037210.1,小 4.5,H,4.5,1.75,4,3,H,4.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507665.1,379,[1-5局] 亞歷桑那響尾蛇 大小 2.5,253037218.1,大 2.5,A,2.5,1.88,25,22,A,2.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507665.1,379,[1-5局] 亞歷桑那響尾蛇 大小 2.5,253037217.1,小 2.5,H,2.5,1.56,25,14,H,2.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507667.1,380,[1-5局] 聖地牙哥教士 大小 2.5,253037222.1,大 2.5,A,2.5,1.96,25,24,A,2.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507667.1,380,[1-5局] 聖地牙哥教士 大小 2.5,253037221.1,小 2.5,H,2.5,1.50,2,1,H,2.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507663.1,389,[第1局] 不讓分,253037212.1,亞歷桑那響尾蛇,H,,2.90,10,19,H,,1
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507663.1,389,[第1局] 不讓分,253037214.1,聖地牙哥教士,A,,3.15,20,43,A,,2
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507663.1,389,[第1局] 不讓分,253037213.1,和局,D,,1.55,20,11,D,,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507661.1,398,[第1局] 大小 0.5,253037209.1,大 0.5,A,0.5,1.65,20,13,A,0.5,
2026-08-03,2026-08-03T21:11:41,台灣運彩,825095,3480979.1,119,2026-08-04T09:40:00+08:00,聖地牙哥教士,亞利桑那響尾蛇,聖地牙哥教士 @ 亞利桑那響尾蛇,51507661.1,398,[第1局] 大小 0.5,253037208.1,小 0.5,H,0.5,1.68,25,17,H,0.5,
