date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464363.1,363,舊金山巨人 大小 4.5,252899759.1,大 4.5,A,4.5,1.60,5,3,A,4.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464363.1,363,舊金山巨人 大小 4.5,252899758.1,小 4.5,H,4.5,1.85,20,17,H,4.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464364.1,366,[總分]單雙,252899761.1,單,,,1.50,2,1,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464364.1,366,[總分]單雙,252899760.1,雙,,,1.96,25,24,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464386.1,374,得分最高單局(不含延長賽),252899821.1,一樣多,,,2.35,20,27,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464386.1,374,得分最高單局(不含延長賽),252899810.1,第1局,,,5.40,5,22,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464386.1,374,得分最高單局(不含延長賽),252899812.1,第2局,,,6.50,2,11,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464386.1,374,得分最高單局(不含延長賽),252899814.1,第3局,,,5.90,10,49,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464386.1,374,得分最高單局(不含延長賽),252899815.1,第4局,,,6.25,4,21,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464386.1,374,得分最高單局(不含延長賽),252899816.1,第5局,,,5.85,20,97,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464386.1,374,得分最高單局(不含延長賽),252899817.1,第6局,,,5.80,5,24,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464386.1,374,得分最高單局(不含延長賽),252899818.1,第7局,,,5.95,20,99,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464386.1,374,得分最高單局(不含延長賽),252899819.1,第8局,,,5.65,20,93,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464386.1,374,得分最高單局(不含延長賽),252899820.1,第9局,,,8.00,1,7,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464371.1,376,[1-5局] 不讓分,252899772.1,堪薩斯皇家,H,,1.70,10,7,H,,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464371.1,376,[1-5局] 不讓分,252899774.1,舊金山巨人,A,,1.90,10,9,A,,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464371.1,376,[1-5局] 不讓分,252899773.1,和局,D,,5.35,20,87,D,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464368.1,378,[1-5局] 大小 5.5,252899767.1,大 5.5,A,5.5,1.68,25,17,A,5.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464368.1,378,[1-5局] 大小 5.5,252899766.1,小 5.5,H,5.5,1.65,20,13,H,5.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464365.1,379,[1-5局] 堪薩斯皇家 大小 2.5,252899763.1,大 2.5,A,2.5,1.70,10,7,A,2.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464365.1,379,[1-5局] 堪薩斯皇家 大小 2.5,252899762.1,小 2.5,H,2.5,1.73,100,73,H,2.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464369.1,380,[1-5局] 舊金山巨人 大小 2.5,252899771.1,大 2.5,A,2.5,1.78,50,39,A,2.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464369.1,380,[1-5局] 舊金山巨人 大小 2.5,252899770.1,小 2.5,H,2.5,1.65,20,13,H,2.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464377.1,389,[第1局] 不讓分,252899787.1,堪薩斯皇家,H,,2.70,10,17,H,,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464377.1,389,[第1局] 不讓分,252899789.1,舊金山巨人,A,,3.00,1,2,A,,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464377.1,389,[第1局] 不讓分,252899788.1,和局,D,,1.65,20,13,D,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464376.1,398,[第1局] 大小 0.5,252899785.1,大 0.5,A,0.5,1.53,100,53,A,0.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824087,3478729.1,130,2026-07-21T07:40:00+08:00,舊金山巨人,堪薩斯市皇家,舊金山巨人 @ 堪薩斯市皇家,51464376.1,398,[第1局] 大小 0.5,252899784.1,小 0.5,H,0.5,1.82,50,41,H,0.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464367.1,354,不讓分,252899768.1,密爾瓦基釀酒人,H,,1.36,25,9,H,,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464367.1,354,不讓分,252899769.1,紐約大都會,A,,2.40,5,7,A,,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464392.1,357,勝分差,252899832.1,密爾瓦基釀酒人 1 分,H,,3.75,4,11,H,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464392.1,357,勝分差,252899833.1,密爾瓦基釀酒人 2 分,H,,5.95,20,99,H,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464392.1,357,勝分差,252899834.1,密爾瓦基釀酒人 > 2分,H,,2.05,20,21,H,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464392.1,357,勝分差,252899835.1,紐約大都會 1 分,A,,5.80,5,24,A,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464392.1,357,勝分差,252899836.1,紐約大都會 2 分,A,,8.75,4,31,A,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464392.1,357,勝分差,252899837.1,紐約大都會 > 2分,A,,4.15,20,63,A,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464384.1,358,讓分 -2.5,252899806.1,密爾瓦基釀酒人 -2.5,H,-2.5,2.15,20,23,H,-2.5,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464384.1,358,讓分 -2.5,252899807.1,紐約大都會 +2.5,A,-2.5,1.43,100,43,A,-2.5,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464387.1,358,讓分 -1.5,252899811.1,密爾瓦基釀酒人 -1.5,H,-1.5,1.79,100,79,H,-1.5,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464387.1,358,讓分 -1.5,252899813.1,紐約大都會 +1.5,A,-1.5,1.71,100,71,A,-1.5,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464370.1,360,[總分]大小 7.5,252899776.1,大 7.5,A,7.5,1.80,5,4,A,7.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464370.1,360,[總分]大小 7.5,252899775.1,小 7.5,H,7.5,1.70,10,7,H,7.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464379.1,360,[總分]大小 6.5,252899793.1,大 6.5,A,6.5,1.48,25,12,A,6.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464379.1,360,[總分]大小 6.5,252899792.1,小 6.5,H,6.5,2.05,20,21,H,6.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464390.1,360,[總分]大小 8.5,252899828.1,大 8.5,A,8.5,2.05,20,21,A,8.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464390.1,360,[總分]大小 8.5,252899827.1,小 8.5,H,8.5,1.48,25,12,H,8.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464394.1,362,密爾瓦基釀酒人 大小 4.5,252899849.1,大 4.5,A,4.5,1.85,20,17,A,4.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464394.1,362,密爾瓦基釀酒人 大小 4.5,252899848.1,小 4.5,H,4.5,1.60,5,3,H,4.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464381.1,363,紐約大都會 大小 2.5,252899797.1,大 2.5,A,2.5,1.62,50,31,A,2.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464381.1,363,紐約大都會 大小 2.5,252899796.1,小 2.5,H,2.5,1.82,50,41,H,2.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464373.1,366,[總分]單雙,252899780.1,單,,,1.48,25,12,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464373.1,366,[總分]單雙,252899779.1,雙,,,2.00,1,1,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464393.1,374,得分最高單局(不含延長賽),252899847.1,一樣多,,,2.20,5,6,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464393.1,374,得分最高單局(不含延長賽),252899838.1,第1局,,,5.45,20,89,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464393.1,374,得分最高單局(不含延長賽),252899839.1,第2局,,,6.50,2,11,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464393.1,374,得分最高單局(不含延長賽),252899840.1,第3局,,,5.85,20,97,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464393.1,374,得分最高單局(不含延長賽),252899841.1,第4局,,,6.25,4,21,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464393.1,374,得分最高單局(不含延長賽),252899842.1,第5局,,,6.00,1,5,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464393.1,374,得分最高單局(不含延長賽),252899843.1,第6局,,,5.70,10,47,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464393.1,374,得分最高單局(不含延長賽),252899844.1,第7局,,,5.95,20,99,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464393.1,374,得分最高單局(不含延長賽),252899845.1,第8局,,,5.65,20,93,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464393.1,374,得分最高單局(不含延長賽),252899846.1,第9局,,,8.00,1,7,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464389.1,376,[1-5局] 不讓分,252899824.1,密爾瓦基釀酒人,H,,1.50,2,1,H,,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464389.1,376,[1-5局] 不讓分,252899826.1,紐約大都會,A,,2.50,2,3,A,,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464389.1,376,[1-5局] 不讓分,252899825.1,和局,D,,4.30,10,33,D,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464375.1,378,[1-5局] 大小 3.5,252899786.1,大 3.5,A,3.5,1.53,100,53,A,3.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464375.1,378,[1-5局] 大小 3.5,252899783.1,小 3.5,H,3.5,1.82,50,41,H,3.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464388.1,379,[1-5局] 密爾瓦基釀酒人 大小 2.5,252899823.1,大 2.5,A,2.5,1.86,50,43,A,2.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464388.1,379,[1-5局] 密爾瓦基釀酒人 大小 2.5,252899822.1,小 2.5,H,2.5,1.58,50,29,H,2.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464385.1,380,[1-5局] 紐約大都會 大小 1.5,252899809.1,大 1.5,A,1.5,1.96,25,24,A,1.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464385.1,380,[1-5局] 紐約大都會 大小 1.5,252899808.1,小 1.5,H,1.5,1.50,2,1,H,1.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464391.1,389,[第1局] 不讓分,252899829.1,密爾瓦基釀酒人,H,,2.60,5,8,H,,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464391.1,389,[第1局] 不讓分,252899831.1,紐約大都會,A,,4.25,4,13,A,,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464391.1,389,[第1局] 不讓分,252899830.1,和局,D,,1.45,20,9,D,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464378.1,398,[第1局] 大小 0.5,252899791.1,大 0.5,A,0.5,1.78,50,39,A,0.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823762,3478730.1,131,2026-07-21T07:40:00+08:00,紐約大都會,密爾瓦基釀酒人,紐約大都會 @ 密爾瓦基釀酒人,51464378.1,398,[第1局] 大小 0.5,252899790.1,小 0.5,H,0.5,1.56,25,14,H,0.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464446.1,354,不讓分,252899970.1,芝加哥小熊,H,,1.68,25,17,H,,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464446.1,354,不讓分,252899971.1,底特律老虎,A,,1.82,50,41,A,,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464456.1,357,勝分差,252899993.1,底特律老虎 1 分,A,,7.00,1,6,A,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464456.1,357,勝分差,252899994.1,底特律老虎 2 分,A,,8.25,4,29,A,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464456.1,357,勝分差,252899995.1,底特律老虎 > 2分,A,,2.30,10,13,A,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464456.1,357,勝分差,252899990.1,芝加哥小熊 1 分,H,,4.55,20,71,H,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464456.1,357,勝分差,252899991.1,芝加哥小熊 2 分,H,,8.25,4,29,H,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464456.1,357,勝分差,252899992.1,芝加哥小熊 > 2分,H,,2.45,20,29,H,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464454.1,358,讓分 1.5,252899986.1,芝加哥小熊 +1.5,H,1.5,1.43,100,43,H,1.5,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464454.1,358,讓分 1.5,252899987.1,底特律老虎 -1.5,A,1.5,2.15,20,23,A,1.5,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464544.1,358,讓分 -1.5,252900262.1,芝加哥小熊 -1.5,H,-1.5,2.15,20,23,H,-1.5,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464544.1,358,讓分 -1.5,252900263.1,底特律老虎 +1.5,A,-1.5,1.43,100,43,A,-1.5,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464545.1,358,讓分 -2.5,252900264.1,芝加哥小熊 -2.5,H,-2.5,2.60,5,8,H,-2.5,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464545.1,358,讓分 -2.5,252900265.1,底特律老虎 +2.5,A,-2.5,1.30,10,3,A,-2.5,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464447.1,360,[總分]大小 12.5,252899973.1,大 12.5,A,12.5,1.87,100,87,A,12.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464447.1,360,[總分]大小 12.5,252899972.1,小 12.5,H,12.5,1.63,100,63,H,12.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464448.1,360,[總分]大小 11.5,252899975.1,大 11.5,A,11.5,1.66,50,33,A,11.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824654,3478735.1,132,2026-07-21T08:05:00+08:00,底特律老虎,芝加哥小熊,底特律老虎 @ 芝加哥小熊,51464448.1,360,[總分]大小 11.5,252899974.1,小 11.5,H,11.5,1.84,25,21,H,11.5,
