date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471940.1,357,勝分差,252923924.1,亞特蘭大勇士 1 分,H,,3.90,10,29,H,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471940.1,357,勝分差,252923925.1,亞特蘭大勇士 2 分,H,,5.95,20,99,H,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471940.1,357,勝分差,252923926.1,亞特蘭大勇士 > 2分,H,,1.80,5,4,H,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471940.1,357,勝分差,252923927.1,聖地牙哥教士 1 分,A,,6.50,2,11,A,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471940.1,357,勝分差,252923928.1,聖地牙哥教士 2 分,A,,9.75,4,35,A,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471940.1,357,勝分差,252923929.1,聖地牙哥教士 > 2分,A,,4.55,20,71,A,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471933.1,358,讓分 -1.5,252923910.1,亞特蘭大勇士 -1.5,H,-1.5,1.63,100,63,H,-1.5,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471933.1,358,讓分 -1.5,252923911.1,聖地牙哥教士 +1.5,A,-1.5,1.87,100,87,A,-1.5,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471939.1,358,讓分 -2.5,252923922.1,亞特蘭大勇士 -2.5,H,-2.5,1.94,50,47,H,-2.5,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471939.1,358,讓分 -2.5,252923923.1,聖地牙哥教士 +2.5,A,-2.5,1.56,25,14,A,-2.5,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471934.1,360,[總分]大小 9.5,252923913.1,大 9.5,A,9.5,2.30,10,13,A,9.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471934.1,360,[總分]大小 9.5,252923912.1,小 9.5,H,9.5,1.40,5,2,H,9.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471935.1,360,[總分]大小 8.5,252923915.1,大 8.5,A,8.5,1.87,100,87,A,8.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471935.1,360,[總分]大小 8.5,252923914.1,小 8.5,H,8.5,1.63,100,63,H,8.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471936.1,360,[總分]大小 7.5,252923917.1,大 7.5,A,7.5,1.62,50,31,A,7.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471936.1,360,[總分]大小 7.5,252923916.1,小 7.5,H,7.5,1.88,25,22,H,7.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471937.1,362,亞特蘭大勇士 大小 4.5,252923919.1,大 4.5,A,4.5,1.63,100,63,A,4.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471937.1,362,亞特蘭大勇士 大小 4.5,252923918.1,小 4.5,H,4.5,1.80,5,4,H,4.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471932.1,363,聖地牙哥教士 大小 2.5,252923909.1,大 2.5,A,2.5,1.62,50,31,A,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471932.1,363,聖地牙哥教士 大小 2.5,252923908.1,小 2.5,H,2.5,1.82,50,41,H,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471931.1,366,[總分]單雙,252923907.1,單,,,1.48,25,12,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471931.1,366,[總分]單雙,252923906.1,雙,,,2.00,1,1,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472572.1,374,得分最高單局(不含延長賽),252926189.1,一樣多,,,2.25,4,5,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472572.1,374,得分最高單局(不含延長賽),252926180.1,第1局,,,5.20,5,21,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472572.1,374,得分最高單局(不含延長賽),252926181.1,第2局,,,6.00,1,5,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472572.1,374,得分最高單局(不含延長賽),252926182.1,第3局,,,5.65,20,93,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472572.1,374,得分最高單局(不含延長賽),252926183.1,第4局,,,6.00,1,5,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472572.1,374,得分最高單局(不含延長賽),252926184.1,第5局,,,5.90,10,49,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472572.1,374,得分最高單局(不含延長賽),252926185.1,第6局,,,5.90,10,49,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472572.1,374,得分最高單局(不含延長賽),252926186.1,第7局,,,6.25,4,21,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472572.1,374,得分最高單局(不含延長賽),252926187.1,第8局,,,5.85,20,97,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472572.1,374,得分最高單局(不含延長賽),252926188.1,第9局,,,8.00,1,7,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472569.1,376,[1-5局] 不讓分,252926172.1,亞特蘭大勇士,H,,1.40,5,2,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472569.1,376,[1-5局] 不讓分,252926174.1,聖地牙哥教士,A,,2.75,4,7,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472569.1,376,[1-5局] 不讓分,252926173.1,和局,D,,4.65,20,73,D,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472567.1,378,[1-5局] 大小 4.5,252926169.1,大 4.5,A,4.5,1.70,10,7,A,4.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472567.1,378,[1-5局] 大小 4.5,252926168.1,小 4.5,H,4.5,1.63,100,63,H,4.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472568.1,379,[1-5局] 亞特蘭大勇士 大小 2.5,252926171.1,大 2.5,A,2.5,1.65,20,13,A,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472568.1,379,[1-5局] 亞特蘭大勇士 大小 2.5,252926170.1,小 2.5,H,2.5,1.78,50,39,H,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472571.1,380,[1-5局] 聖地牙哥教士 大小 1.5,252926179.1,大 1.5,A,1.5,1.94,50,47,A,1.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472571.1,380,[1-5局] 聖地牙哥教士 大小 1.5,252926178.1,小 1.5,H,1.5,1.52,25,13,H,1.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472570.1,389,[第1局] 不讓分,252926175.1,亞特蘭大勇士,H,,2.35,20,27,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472570.1,389,[第1局] 不讓分,252926177.1,聖地牙哥教士,A,,4.45,20,69,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472570.1,389,[第1局] 不讓分,252926176.1,和局,D,,1.55,20,11,D,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472566.1,398,[第1局] 大小 0.5,252926167.1,大 0.5,A,0.5,1.68,25,17,A,0.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51472566.1,398,[第1局] 大小 0.5,252926166.1,小 0.5,H,0.5,1.65,20,13,H,0.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471908.1,354,不讓分,252923840.1,克里夫蘭守護者,H,,1.58,50,29,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471908.1,354,不讓分,252923841.1,明尼蘇達雙城,A,,1.92,25,23,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471947.1,357,勝分差,252923942.1,克里夫蘭守護者 1 分,H,,3.80,5,14,H,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471947.1,357,勝分差,252923943.1,克里夫蘭守護者 2 分,H,,6.75,4,23,H,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471947.1,357,勝分差,252923944.1,克里夫蘭守護者 > 2分,H,,2.55,20,31,H,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471947.1,357,勝分差,252923945.1,明尼蘇達雙城 1 分,A,,5.55,20,91,A,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471947.1,357,勝分差,252923946.1,明尼蘇達雙城 2 分,A,,7.25,4,25,A,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471947.1,357,勝分差,252923947.1,明尼蘇達雙城 > 2分,A,,3.00,1,2,A,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471945.1,358,讓分 -1.5,252923938.1,克里夫蘭守護者 -1.5,H,-1.5,2.07,100,107,H,-1.5,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471945.1,358,讓分 -1.5,252923939.1,明尼蘇達雙城 +1.5,A,-1.5,1.46,50,23,A,-1.5,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471942.1,360,[總分]大小 7.5,252923933.1,大 7.5,A,7.5,1.70,10,7,A,7.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471942.1,360,[總分]大小 7.5,252923932.1,小 7.5,H,7.5,1.80,5,4,H,7.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471946.1,362,克里夫蘭守護者 大小 3.5,252923941.1,大 3.5,A,3.5,1.56,25,14,A,3.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471946.1,362,克里夫蘭守護者 大小 3.5,252923940.1,小 3.5,H,3.5,1.88,25,22,H,3.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471943.1,363,明尼蘇達雙城 大小 3.5,252923935.1,大 3.5,A,3.5,1.75,4,3,A,3.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471943.1,363,明尼蘇達雙城 大小 3.5,252923934.1,小 3.5,H,3.5,1.68,25,17,H,3.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471944.1,366,[總分]單雙,252923937.1,單,,,1.43,100,43,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51471944.1,366,[總分]單雙,252923936.1,雙,,,1.98,50,49,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472828.1,374,得分最高單局(不含延長賽),252927162.1,一樣多,,,2.30,10,13,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472828.1,374,得分最高單局(不含延長賽),252927153.1,第1局,,,5.70,10,47,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472828.1,374,得分最高單局(不含延長賽),252927154.1,第2局,,,6.75,4,23,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472828.1,374,得分最高單局(不含延長賽),252927155.1,第3局,,,6.25,4,21,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472828.1,374,得分最高單局(不含延長賽),252927156.1,第4局,,,6.50,2,11,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472828.1,374,得分最高單局(不含延長賽),252927157.1,第5局,,,4.10,10,31,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472828.1,374,得分最高單局(不含延長賽),252927158.1,第6局,,,6.00,1,5,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472828.1,374,得分最高單局(不含延長賽),252927159.1,第7局,,,6.50,2,11,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472828.1,374,得分最高單局(不含延長賽),252927160.1,第8局,,,6.00,1,5,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472828.1,374,得分最高單局(不含延長賽),252927161.1,第9局,,,8.00,1,7,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472822.1,376,[1-5局] 不讓分,252927139.1,克里夫蘭守護者,H,,1.70,10,7,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472822.1,376,[1-5局] 不讓分,252927141.1,明尼蘇達雙城,A,,2.05,20,21,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472822.1,376,[1-5局] 不讓分,252927140.1,和局,D,,4.35,20,67,D,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472824.1,378,[1-5局] 大小 4.5,252927145.1,大 4.5,A,4.5,1.82,50,41,A,4.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472824.1,378,[1-5局] 大小 4.5,252927144.1,小 4.5,H,4.5,1.53,100,53,H,4.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472826.1,379,[1-5局] 克里夫蘭守護者 大小 1.5,252927150.1,大 1.5,A,1.5,1.48,25,12,A,1.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472826.1,379,[1-5局] 克里夫蘭守護者 大小 1.5,252927149.1,小 1.5,H,1.5,2.00,1,1,H,1.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472827.1,380,[1-5局] 明尼蘇達雙城 大小 1.5,252927152.1,大 1.5,A,1.5,1.68,25,17,A,1.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472827.1,380,[1-5局] 明尼蘇達雙城 大小 1.5,252927151.1,小 1.5,H,1.5,1.75,4,3,H,1.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472825.1,389,[第1局] 不讓分,252927146.1,克里夫蘭守護者,H,,2.90,10,19,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472825.1,389,[第1局] 不讓分,252927148.1,明尼蘇達雙城,A,,3.55,20,51,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472825.1,389,[第1局] 不讓分,252927147.1,和局,D,,1.50,2,1,D,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472823.1,398,[第1局] 大小 0.5,252927143.1,大 0.5,A,0.5,1.75,4,3,A,0.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824406,3479109.1,111,2026-07-24T01:10:00+08:00,明尼蘇達雙城,克里夫蘭守護者,明尼蘇達雙城 @ 克里夫蘭守護者,51472823.1,398,[第1局] 大小 0.5,252927142.1,小 0.5,H,0.5,1.58,50,29,H,0.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,822785,3479111.1,112,2026-07-24T03:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51471951.1,354,不讓分,252923956.1,多倫多藍鳥,H,,1.70,10,7,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,822785,3479111.1,112,2026-07-24T03:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51471951.1,354,不讓分,252923957.1,坦帕灣光芒,A,,1.80,5,4,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,822785,3479111.1,112,2026-07-24T03:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51471961.1,357,勝分差,252923979.1,坦帕灣光芒 1 分,A,,5.50,2,9,A,,
