date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501061.1,389,[第1局] 不讓分,253016833.1,芝加哥白襪,A,,3.95,20,59,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501061.1,389,[第1局] 不讓分,253016832.1,和局,D,,1.50,2,1,D,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501058.1,398,[第1局] 大小 0.5,253016825.1,大 0.5,A,0.5,1.73,100,73,A,0.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501058.1,398,[第1局] 大小 0.5,253016824.1,小 0.5,H,0.5,1.60,5,3,H,0.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500227.1,354,不讓分,253014394.1,辛辛那堤紅人,H,,1.85,20,17,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500227.1,354,不讓分,253014395.1,匹茲堡海盜,A,,1.65,20,13,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500237.1,357,勝分差,253014417.1,匹茲堡海盜 1 分,A,,5.35,20,87,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500237.1,357,勝分差,253014418.1,匹茲堡海盜 2 分,A,,6.75,4,23,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500237.1,357,勝分差,253014419.1,匹茲堡海盜 > 2分,A,,2.50,2,3,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500237.1,357,勝分差,253014414.1,辛辛那堤紅人 1 分,H,,4.05,20,61,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500237.1,357,勝分差,253014415.1,辛辛那堤紅人 2 分,H,,7.50,2,13,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500237.1,357,勝分差,253014416.1,辛辛那堤紅人 > 2分,H,,3.00,1,2,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500230.1,358,讓分 1.5,253014400.1,辛辛那堤紅人 +1.5,H,1.5,1.48,25,12,H,1.5,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500230.1,358,讓分 1.5,253014401.1,匹茲堡海盜 -1.5,A,1.5,2.05,20,21,A,1.5,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500233.1,358,讓分 2.5,253014406.1,辛辛那堤紅人 +2.5,H,2.5,1.30,10,3,H,2.5,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500233.1,358,讓分 2.5,253014407.1,匹茲堡海盜 -2.5,A,2.5,2.60,5,8,A,2.5,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500229.1,360,[總分]大小 8.5,253014399.1,大 8.5,A,8.5,1.85,20,17,A,8.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500229.1,360,[總分]大小 8.5,253014398.1,小 8.5,H,8.5,1.65,20,13,H,8.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500232.1,360,[總分]大小 7.5,253014405.1,大 7.5,A,7.5,1.62,50,31,A,7.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500232.1,360,[總分]大小 7.5,253014404.1,小 7.5,H,7.5,1.88,25,22,H,7.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500234.1,360,[總分]大小 9.5,253014409.1,大 9.5,A,9.5,2.20,5,6,A,9.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500234.1,360,[總分]大小 9.5,253014408.1,小 9.5,H,9.5,1.42,50,21,H,9.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500236.1,362,辛辛那堤紅人 大小 3.5,253014413.1,大 3.5,A,3.5,1.65,20,13,A,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500236.1,362,辛辛那堤紅人 大小 3.5,253014412.1,小 3.5,H,3.5,1.78,50,39,H,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51503392.1,363,匹茲堡海盜 大小 3.5,253024161.1,大 3.5,A,3.5,1.55,20,11,A,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51503392.1,363,匹茲堡海盜 大小 3.5,253024160.1,小 3.5,H,3.5,1.90,10,9,H,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500228.1,366,[總分]單雙,253014397.1,單,,,1.48,25,12,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51500228.1,366,[總分]單雙,253014396.1,雙,,,2.00,1,1,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501077.1,374,得分最高單局(不含延長賽),253016893.1,一樣多,,,2.25,4,5,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501077.1,374,得分最高單局(不含延長賽),253016884.1,第1局,,,5.70,10,47,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501077.1,374,得分最高單局(不含延長賽),253016885.1,第2局,,,6.50,2,11,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501077.1,374,得分最高單局(不含延長賽),253016886.1,第3局,,,5.80,5,24,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501077.1,374,得分最高單局(不含延長賽),253016887.1,第4局,,,6.50,2,11,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501077.1,374,得分最高單局(不含延長賽),253016888.1,第5局,,,6.25,4,21,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501077.1,374,得分最高單局(不含延長賽),253016889.1,第6局,,,5.70,10,47,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501077.1,374,得分最高單局(不含延長賽),253016890.1,第7局,,,5.85,20,97,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501077.1,374,得分最高單局(不含延長賽),253016891.1,第8局,,,5.75,4,19,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501077.1,374,得分最高單局(不含延長賽),253016892.1,第9局,,,8.00,1,7,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501071.1,376,[1-5局] 不讓分,253016870.1,辛辛那堤紅人,H,,1.90,10,9,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501071.1,376,[1-5局] 不讓分,253016872.1,匹茲堡海盜,A,,1.80,5,4,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501071.1,376,[1-5局] 不讓分,253016871.1,和局,D,,4.40,5,17,D,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501075.1,378,[1-5局] 大小 4.5,253016881.1,大 4.5,A,4.5,1.78,50,39,A,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501075.1,378,[1-5局] 大小 4.5,253016880.1,小 4.5,H,4.5,1.56,25,14,H,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501076.1,379,[1-5局] 辛辛那堤紅人 大小 1.5,253016883.1,大 1.5,A,1.5,1.58,50,29,A,1.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501076.1,379,[1-5局] 辛辛那堤紅人 大小 1.5,253016882.1,小 1.5,H,1.5,1.86,50,43,H,1.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501074.1,380,[1-5局] 匹茲堡海盜 大小 1.5,253016879.1,大 1.5,A,1.5,1.53,100,53,A,1.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501074.1,380,[1-5局] 匹茲堡海盜 大小 1.5,253016878.1,小 1.5,H,1.5,1.93,100,93,H,1.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501073.1,389,[第1局] 不讓分,253016875.1,辛辛那堤紅人,H,,3.20,5,11,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501073.1,389,[第1局] 不讓分,253016877.1,匹茲堡海盜,A,,3.15,20,43,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501073.1,389,[第1局] 不讓分,253016876.1,和局,D,,1.50,2,1,D,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501072.1,398,[第1局] 大小 0.5,253016874.1,大 0.5,A,0.5,1.75,4,3,A,0.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824483,3480618.1,115,2026-08-02T06:40:00+08:00,匹茲堡海盜,辛辛那提紅人,匹茲堡海盜 @ 辛辛那提紅人,51501072.1,398,[第1局] 大小 0.5,253016873.1,小 0.5,H,0.5,1.58,50,29,H,0.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500315.1,354,不讓分,253014698.1,巴爾的摩金鶯,H,,2.05,20,21,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500315.1,354,不讓分,253014699.1,費城費城人,A,,1.48,25,12,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500328.1,357,勝分差,253014725.1,巴爾的摩金鶯 1 分,H,,4.35,20,67,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500328.1,357,勝分差,253014726.1,巴爾的摩金鶯 2 分,H,,8.50,2,15,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500328.1,357,勝分差,253014727.1,巴爾的摩金鶯 > 2分,H,,3.85,20,57,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500328.1,357,勝分差,253014728.1,費城費城人 1 分,A,,5.20,5,21,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500328.1,357,勝分差,253014729.1,費城費城人 2 分,A,,6.50,2,11,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500328.1,357,勝分差,253014730.1,費城費城人 > 2分,A,,2.05,20,21,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500313.1,358,讓分 2.5,253014693.1,巴爾的摩金鶯 +2.5,H,2.5,1.42,50,21,H,2.5,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500313.1,358,讓分 2.5,253014694.1,費城費城人 -2.5,A,2.5,2.20,5,6,A,2.5,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500327.1,358,讓分 1.5,253014723.1,巴爾的摩金鶯 +1.5,H,1.5,1.66,50,33,H,1.5,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500327.1,358,讓分 1.5,253014724.1,費城費城人 -1.5,A,1.5,1.84,25,21,A,1.5,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500316.1,360,[總分]大小 9.5,253014701.1,大 9.5,A,9.5,2.15,20,23,A,9.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500316.1,360,[總分]大小 9.5,253014700.1,小 9.5,H,9.5,1.43,100,43,H,9.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500321.1,360,[總分]大小 7.5,253014712.1,大 7.5,A,7.5,1.56,25,14,A,7.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500321.1,360,[總分]大小 7.5,253014711.1,小 7.5,H,7.5,1.94,50,47,H,7.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500322.1,360,[總分]大小 8.5,253014714.1,大 8.5,A,8.5,1.80,5,4,A,8.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500322.1,360,[總分]大小 8.5,253014713.1,小 8.5,H,8.5,1.70,10,7,H,8.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500400.1,360,[總分]大小 6.5,253014938.1,大 6.5,A,6.5,1.38,50,19,A,6.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500400.1,360,[總分]大小 6.5,253014937.1,小 6.5,H,6.5,2.33,100,133,H,6.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500326.1,362,巴爾的摩金鶯 大小 3.5,253014722.1,大 3.5,A,3.5,1.82,50,41,A,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500326.1,362,巴爾的摩金鶯 大小 3.5,253014721.1,小 3.5,H,3.5,1.62,50,31,H,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500318.1,363,費城費城人 大小 4.5,253014705.1,大 4.5,A,4.5,1.72,25,18,A,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500318.1,363,費城費城人 大小 4.5,253014704.1,小 4.5,H,4.5,1.72,25,18,H,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500312.1,366,[總分]單雙,253014692.1,單,,,1.48,25,12,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500312.1,366,[總分]單雙,253014691.1,雙,,,2.00,1,1,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014740.1,一樣多,,,2.25,4,5,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014731.1,第1局,,,5.35,20,87,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014732.1,第2局,,,6.50,2,11,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014733.1,第3局,,,5.60,5,23,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014734.1,第4局,,,6.00,1,5,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014735.1,第5局,,,5.85,20,97,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014736.1,第6局,,,6.25,4,21,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014737.1,第7局,,,6.25,4,21,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014738.1,第8局,,,6.25,4,21,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014739.1,第9局,,,8.00,1,7,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500314.1,376,[1-5局] 不讓分,253014695.1,巴爾的摩金鶯,H,,2.20,5,6,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500314.1,376,[1-5局] 不讓分,253014697.1,費城費城人,A,,1.60,5,3,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500314.1,376,[1-5局] 不讓分,253014696.1,和局,D,,4.60,5,18,D,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500323.1,378,[1-5局] 大小 4.5,253014716.1,大 4.5,A,4.5,1.70,10,7,A,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500323.1,378,[1-5局] 大小 4.5,253014715.1,小 4.5,H,4.5,1.63,100,63,H,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,824807,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500324.1,379,[1-5局] 巴爾的摩金鶯 大小 1.5,253014718.1,大 1.5,A,1.5,1.70,10,7,A,1.5,
