date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437422.1,357,勝分差,252820847.1,亞特蘭大勇士 > 2分,A,,2.30,10,13,A,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437422.1,357,勝分差,252820842.1,匹茲堡海盜 1 分,H,,4.20,5,16,H,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437422.1,357,勝分差,252820843.1,匹茲堡海盜 2 分,H,,7.75,4,27,H,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437422.1,357,勝分差,252820844.1,匹茲堡海盜 > 2分,H,,2.90,10,19,H,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437419.1,358,讓分 1.5,252820836.1,匹茲堡海盜 +1.5,H,1.5,1.52,25,13,H,1.5,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437419.1,358,讓分 1.5,252820837.1,亞特蘭大勇士 -1.5,A,1.5,1.98,50,49,A,1.5,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437421.1,358,讓分 2.5,252820840.1,匹茲堡海盜 +2.5,H,2.5,1.35,20,7,H,2.5,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437421.1,358,讓分 2.5,252820841.1,亞特蘭大勇士 -2.5,A,2.5,2.45,20,29,A,2.5,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437416.1,360,[總分]大小 9.5,252820831.1,大 9.5,A,9.5,1.85,20,17,A,9.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437416.1,360,[總分]大小 9.5,252820830.1,小 9.5,H,9.5,1.65,20,13,H,9.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437417.1,360,[總分]大小 7.5,252820833.1,大 7.5,A,7.5,1.42,50,21,A,7.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437417.1,360,[總分]大小 7.5,252820832.1,小 7.5,H,7.5,2.20,5,6,H,7.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437420.1,360,[總分]大小 8.5,252820839.1,大 8.5,A,8.5,1.55,20,11,A,8.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437420.1,360,[總分]大小 8.5,252820838.1,小 8.5,H,8.5,1.95,20,19,H,8.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437847.1,360,[總分]大小 10.5,252821828.1,大 10.5,A,10.5,2.07,100,107,A,10.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437847.1,360,[總分]大小 10.5,252821827.1,小 10.5,H,10.5,1.46,50,23,H,10.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437423.1,362,匹茲堡海盜 大小 4.5,252820849.1,大 4.5,A,4.5,1.85,20,17,A,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437423.1,362,匹茲堡海盜 大小 4.5,252820848.1,小 4.5,H,4.5,1.60,5,3,H,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437415.1,363,亞特蘭大勇士 大小 4.5,252820829.1,大 4.5,A,4.5,1.70,10,7,A,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437415.1,363,亞特蘭大勇士 大小 4.5,252820828.1,小 4.5,H,4.5,1.73,100,73,H,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437414.1,366,[總分]單雙,252820827.1,單,,,1.48,25,12,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437414.1,366,[總分]單雙,252820826.1,雙,,,2.00,1,1,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437853.1,374,得分最高單局(不含延長賽),252821850.1,一樣多,,,2.30,10,13,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437853.1,374,得分最高單局(不含延長賽),252821841.1,第1局,,,5.30,10,43,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437853.1,374,得分最高單局(不含延長賽),252821842.1,第2局,,,6.25,4,21,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437853.1,374,得分最高單局(不含延長賽),252821843.1,第3局,,,5.55,20,91,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437853.1,374,得分最高單局(不含延長賽),252821844.1,第4局,,,6.25,4,21,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437853.1,374,得分最高單局(不含延長賽),252821845.1,第5局,,,5.75,4,19,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437853.1,374,得分最高單局(不含延長賽),252821846.1,第6局,,,6.25,4,21,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437853.1,374,得分最高單局(不含延長賽),252821847.1,第7局,,,6.00,1,5,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437853.1,374,得分最高單局(不含延長賽),252821848.1,第8局,,,6.00,1,5,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437853.1,374,得分最高單局(不含延長賽),252821849.1,第9局,,,8.00,1,7,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437850.1,376,[1-5局] 不讓分,252821833.1,匹茲堡海盜,H,,1.85,20,17,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437850.1,376,[1-5局] 不讓分,252821835.1,亞特蘭大勇士,A,,1.75,4,3,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437850.1,376,[1-5局] 不讓分,252821834.1,和局,D,,5.15,20,83,D,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437966.1,378,[1-5局] 大小 4.5,252822135.1,大 4.5,A,4.5,1.52,25,13,A,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437966.1,378,[1-5局] 大小 4.5,252822134.1,小 4.5,H,4.5,1.83,100,83,H,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437848.1,379,[1-5局] 匹茲堡海盜 大小 2.5,252821830.1,大 2.5,A,2.5,1.90,10,9,A,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437848.1,379,[1-5局] 匹茲堡海盜 大小 2.5,252821829.1,小 2.5,H,2.5,1.55,20,11,H,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437851.1,380,[1-5局] 亞特蘭大勇士 大小 2.5,252821837.1,大 2.5,A,2.5,1.82,50,41,A,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437851.1,380,[1-5局] 亞特蘭大勇士 大小 2.5,252821836.1,小 2.5,H,2.5,1.62,50,31,H,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437852.1,389,[第1局] 不讓分,252821838.1,匹茲堡海盜,H,,3.00,1,2,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437852.1,389,[第1局] 不讓分,252821840.1,亞特蘭大勇士,A,,2.95,20,39,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437852.1,389,[第1局] 不讓分,252821839.1,和局,D,,1.60,5,3,D,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437849.1,398,[第1局] 大小 0.5,252821832.1,大 0.5,A,0.5,1.60,5,3,A,0.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437849.1,398,[第1局] 大小 0.5,252821831.1,小 0.5,H,0.5,1.73,100,73,H,0.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437424.1,354,不讓分,252820850.1,紐約大都會,H,,1.50,2,1,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437424.1,354,不讓分,252820851.1,堪薩斯皇家,A,,2.00,1,1,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437431.1,357,勝分差,252820867.1,堪薩斯皇家 1 分,A,,6.00,1,5,A,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437431.1,357,勝分差,252820868.1,堪薩斯皇家 2 分,A,,8.00,1,7,A,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437431.1,357,勝分差,252820869.1,堪薩斯皇家 > 2分,A,,2.95,20,39,A,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437431.1,357,勝分差,252820864.1,紐約大都會 1 分,H,,4.05,20,61,H,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437431.1,357,勝分差,252820865.1,紐約大都會 2 分,H,,7.00,1,6,H,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437431.1,357,勝分差,252820866.1,紐約大都會 > 2分,H,,2.35,20,27,H,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437428.1,358,讓分 -1.5,252820858.1,紐約大都會 -1.5,H,-1.5,1.98,50,49,H,-1.5,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437428.1,358,讓分 -1.5,252820859.1,堪薩斯皇家 +1.5,A,-1.5,1.52,25,13,A,-1.5,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437429.1,358,讓分 -2.5,252820860.1,紐約大都會 -2.5,H,-2.5,2.45,20,29,H,-2.5,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437429.1,358,讓分 -2.5,252820861.1,堪薩斯皇家 +2.5,A,-2.5,1.35,20,7,A,-2.5,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437432.1,360,[總分]大小 9.5,252820871.1,大 9.5,A,9.5,1.88,25,22,A,9.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437432.1,360,[總分]大小 9.5,252820870.1,小 9.5,H,9.5,1.62,50,31,H,9.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437433.1,360,[總分]大小 8.5,252820873.1,大 8.5,A,8.5,1.56,25,14,A,8.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437433.1,360,[總分]大小 8.5,252820872.1,小 8.5,H,8.5,1.94,50,47,H,8.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437434.1,360,[總分]大小 10.5,252820875.1,大 10.5,A,10.5,2.10,10,11,A,10.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437434.1,360,[總分]大小 10.5,252820874.1,小 10.5,H,10.5,1.45,20,9,H,10.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437427.1,362,紐約大都會 大小 4.5,252820857.1,大 4.5,A,4.5,1.68,25,17,A,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437427.1,362,紐約大都會 大小 4.5,252820856.1,小 4.5,H,4.5,1.75,4,3,H,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437968.1,363,堪薩斯皇家 大小 4.5,252822139.1,大 4.5,A,4.5,1.90,10,9,A,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437968.1,363,堪薩斯皇家 大小 4.5,252822138.1,小 4.5,H,4.5,1.55,20,11,H,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437425.1,366,[總分]單雙,252820853.1,單,,,1.50,2,1,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437425.1,366,[總分]單雙,252820852.1,雙,,,1.96,25,24,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437860.1,374,得分最高單局(不含延長賽),252821874.1,一樣多,,,2.30,10,13,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437860.1,374,得分最高單局(不含延長賽),252821865.1,第1局,,,5.25,4,17,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437860.1,374,得分最高單局(不含延長賽),252821866.1,第2局,,,6.00,1,5,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437860.1,374,得分最高單局(不含延長賽),252821867.1,第3局,,,5.65,20,93,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437860.1,374,得分最高單局(不含延長賽),252821868.1,第4局,,,6.00,1,5,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437860.1,374,得分最高單局(不含延長賽),252821869.1,第5局,,,5.95,20,99,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437860.1,374,得分最高單局(不含延長賽),252821870.1,第6局,,,5.90,10,49,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437860.1,374,得分最高單局(不含延長賽),252821871.1,第7局,,,6.00,1,5,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437860.1,374,得分最高單局(不含延長賽),252821872.1,第8局,,,6.00,1,5,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437860.1,374,得分最高單局(不含延長賽),252821873.1,第9局,,,8.00,1,7,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437854.1,376,[1-5局] 不讓分,252821851.1,紐約大都會,H,,1.65,20,13,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437854.1,376,[1-5局] 不讓分,252821853.1,堪薩斯皇家,A,,2.00,1,1,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437854.1,376,[1-5局] 不讓分,252821852.1,和局,D,,5.00,1,4,D,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437855.1,378,[1-5局] 大小 5.5,252821855.1,大 5.5,A,5.5,1.83,100,83,A,5.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437855.1,378,[1-5局] 大小 5.5,252821854.1,小 5.5,H,5.5,1.52,25,13,H,5.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437859.1,379,[1-5局] 紐約大都會 大小 2.5,252821864.1,大 2.5,A,2.5,1.76,25,19,A,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437859.1,379,[1-5局] 紐約大都會 大小 2.5,252821863.1,小 2.5,H,2.5,1.66,50,33,H,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51438205.1,380,[1-5局] 堪薩斯皇家 大小 2.5,252822720.1,大 2.5,A,2.5,2.00,1,1,A,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51438205.1,380,[1-5局] 堪薩斯皇家 大小 2.5,252822719.1,小 2.5,H,2.5,1.48,25,12,H,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437856.1,389,[第1局] 不讓分,252821856.1,紐約大都會,H,,2.70,10,17,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437856.1,389,[第1局] 不讓分,252821858.1,堪薩斯皇家,A,,3.30,10,23,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437856.1,389,[第1局] 不讓分,252821857.1,和局,D,,1.60,5,3,D,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823606,3477364.1,105,2026-07-10T01:10:00+08:00,堪薩斯市皇家,紐約大都會,堪薩斯市皇家 @ 紐約大都會,51437857.1,398,[第1局] 大小 0.5,252821860.1,大 0.5,A,0.5,1.60,5,3,A,0.5,
