date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-17,2026-07-17T21:09:06,台灣運彩,824901,3478289.1,110,2026-07-18T07:15:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51455834.1,389,[第1局] 不讓分,252874122.1,亞特蘭大勇士,H,,2.55,20,31,H,,1
2026-07-17,2026-07-17T21:09:06,台灣運彩,824901,3478289.1,110,2026-07-18T07:15:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51455834.1,389,[第1局] 不讓分,252874124.1,德州遊騎兵,A,,4.10,10,31,A,,2
2026-07-17,2026-07-17T21:09:06,台灣運彩,824901,3478289.1,110,2026-07-18T07:15:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51455834.1,389,[第1局] 不讓分,252874123.1,和局,D,,1.50,2,1,D,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,824901,3478289.1,110,2026-07-18T07:15:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51455836.1,398,[第1局] 大小 0.5,252874128.1,大 0.5,A,0.5,1.73,100,73,A,0.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,824901,3478289.1,110,2026-07-18T07:15:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51455836.1,398,[第1局] 大小 0.5,252874127.1,小 0.5,H,0.5,1.60,5,3,H,0.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455846.1,354,不讓分,252874156.1,多倫多藍鳥,H,,1.55,20,11,H,,1
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455846.1,354,不讓分,252874157.1,芝加哥白襪,A,,1.95,20,19,A,,2
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455861.1,357,勝分差,252874188.1,多倫多藍鳥 1 分,H,,4.05,20,61,H,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455861.1,357,勝分差,252874189.1,多倫多藍鳥 2 分,H,,7.00,1,6,H,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455861.1,357,勝分差,252874190.1,多倫多藍鳥 > 2分,H,,2.50,2,3,H,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455861.1,357,勝分差,252874191.1,芝加哥白襪 1 分,A,,5.85,20,97,A,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455861.1,357,勝分差,252874192.1,芝加哥白襪 2 分,A,,7.50,2,13,A,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455861.1,357,勝分差,252874193.1,芝加哥白襪 > 2分,A,,2.85,20,37,A,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455857.1,358,讓分 -2.5,252874180.1,多倫多藍鳥 -2.5,H,-2.5,2.60,5,8,H,-2.5,1
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455857.1,358,讓分 -2.5,252874181.1,芝加哥白襪 +2.5,A,-2.5,1.30,10,3,A,-2.5,2
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455858.1,358,讓分 -1.5,252874182.1,多倫多藍鳥 -1.5,H,-1.5,2.05,20,21,H,-1.5,1
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455858.1,358,讓分 -1.5,252874183.1,芝加哥白襪 +1.5,A,-1.5,1.48,25,12,A,-1.5,2
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455853.1,360,[總分]大小 9.5,252874173.1,大 9.5,A,9.5,2.05,20,21,A,9.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455853.1,360,[總分]大小 9.5,252874172.1,小 9.5,H,9.5,1.48,25,12,H,9.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455855.1,360,[總分]大小 7.5,252874177.1,大 7.5,A,7.5,1.50,2,1,A,7.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455855.1,360,[總分]大小 7.5,252874176.1,小 7.5,H,7.5,2.00,1,1,H,7.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455859.1,360,[總分]大小 8.5,252874185.1,大 8.5,A,8.5,1.73,100,73,A,8.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455859.1,360,[總分]大小 8.5,252874184.1,小 8.5,H,8.5,1.77,100,77,H,8.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455848.1,362,多倫多藍鳥 大小 4.5,252874162.1,大 4.5,A,4.5,1.82,50,41,A,4.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455848.1,362,多倫多藍鳥 大小 4.5,252874161.1,小 4.5,H,4.5,1.62,50,31,H,4.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455854.1,363,芝加哥白襪 大小 3.5,252874175.1,大 3.5,A,3.5,1.60,5,3,A,3.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455854.1,363,芝加哥白襪 大小 3.5,252874174.1,小 3.5,H,3.5,1.85,20,17,H,3.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455845.1,366,[總分]單雙,252874155.1,單,,,1.48,25,12,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455845.1,366,[總分]單雙,252874154.1,雙,,,2.00,1,1,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455862.1,374,得分最高單局(不含延長賽),252874203.1,一樣多,,,2.25,4,5,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455862.1,374,得分最高單局(不含延長賽),252874194.1,第1局,,,5.20,5,21,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455862.1,374,得分最高單局(不含延長賽),252874195.1,第2局,,,6.00,1,5,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455862.1,374,得分最高單局(不含延長賽),252874196.1,第3局,,,5.40,5,22,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455862.1,374,得分最高單局(不含延長賽),252874197.1,第4局,,,5.90,10,49,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455862.1,374,得分最高單局(不含延長賽),252874198.1,第5局,,,5.70,10,47,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455862.1,374,得分最高單局(不含延長賽),252874199.1,第6局,,,6.25,4,21,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455862.1,374,得分最高單局(不含延長賽),252874200.1,第7局,,,6.50,2,11,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455862.1,374,得分最高單局(不含延長賽),252874201.1,第8局,,,6.25,4,21,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455862.1,374,得分最高單局(不含延長賽),252874202.1,第9局,,,8.00,1,7,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455850.1,376,[1-5局] 不讓分,252874165.1,多倫多藍鳥,H,,1.70,10,7,H,,1
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455850.1,376,[1-5局] 不讓分,252874167.1,芝加哥白襪,A,,2.00,1,1,A,,2
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455850.1,376,[1-5局] 不讓分,252874166.1,和局,D,,4.80,5,19,D,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455860.1,378,[1-5局] 大小 4.5,252874187.1,大 4.5,A,4.5,1.60,5,3,A,4.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455860.1,378,[1-5局] 大小 4.5,252874186.1,小 4.5,H,4.5,1.73,100,73,H,4.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455849.1,379,[1-5局] 多倫多藍鳥 大小 2.5,252874164.1,大 2.5,A,2.5,1.85,20,17,A,2.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455849.1,379,[1-5局] 多倫多藍鳥 大小 2.5,252874163.1,小 2.5,H,2.5,1.60,5,3,H,2.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455852.1,380,[1-5局] 芝加哥白襪 大小 1.5,252874171.1,大 1.5,A,1.5,1.53,100,53,A,1.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455852.1,380,[1-5局] 芝加哥白襪 大小 1.5,252874170.1,小 1.5,H,1.5,1.93,100,93,H,1.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455847.1,389,[第1局] 不讓分,252874158.1,多倫多藍鳥,H,,2.75,4,7,H,,1
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455847.1,389,[第1局] 不讓分,252874160.1,芝加哥白襪,A,,3.35,20,47,A,,2
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455847.1,389,[第1局] 不讓分,252874159.1,和局,D,,1.55,20,11,D,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455851.1,398,[第1局] 大小 0.5,252874169.1,大 0.5,A,0.5,1.65,20,13,A,0.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,822789,3478290.1,111,2026-07-18T07:15:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51455851.1,398,[第1局] 大小 0.5,252874168.1,小 0.5,H,0.5,1.68,25,17,H,0.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455910.1,354,不讓分,252874316.1,密爾瓦基釀酒人,H,,1.48,25,12,H,,1
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455910.1,354,不讓分,252874317.1,邁阿密馬林魚,A,,2.05,20,21,A,,2
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455909.1,357,勝分差,252874310.1,密爾瓦基釀酒人 1 分,H,,3.85,20,57,H,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455909.1,357,勝分差,252874311.1,密爾瓦基釀酒人 2 分,H,,6.75,4,23,H,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455909.1,357,勝分差,252874312.1,密爾瓦基釀酒人 > 2分,H,,2.40,5,7,H,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455909.1,357,勝分差,252874313.1,邁阿密馬林魚 1 分,A,,5.70,10,47,A,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455909.1,357,勝分差,252874314.1,邁阿密馬林魚 2 分,A,,7.50,2,13,A,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455909.1,357,勝分差,252874315.1,邁阿密馬林魚 > 2分,A,,3.15,20,43,A,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455903.1,358,讓分 -1.5,252874298.1,密爾瓦基釀酒人 -1.5,H,-1.5,2.00,1,1,H,-1.5,1
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455903.1,358,讓分 -1.5,252874299.1,邁阿密馬林魚 +1.5,A,-1.5,1.50,2,1,A,-1.5,2
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455907.1,358,讓分 -2.5,252874306.1,密爾瓦基釀酒人 -2.5,H,-2.5,2.50,2,3,H,-2.5,1
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455907.1,358,讓分 -2.5,252874307.1,邁阿密馬林魚 +2.5,A,-2.5,1.32,25,8,A,-2.5,2
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455904.1,360,[總分]大小 7.5,252874301.1,大 7.5,A,7.5,1.63,100,63,A,7.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455904.1,360,[總分]大小 7.5,252874300.1,小 7.5,H,7.5,1.87,100,87,H,7.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455905.1,360,[總分]大小 8.5,252874303.1,大 8.5,A,8.5,1.87,100,87,A,8.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455905.1,360,[總分]大小 8.5,252874302.1,小 8.5,H,8.5,1.63,100,63,H,8.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455906.1,360,[總分]大小 9.5,252874305.1,大 9.5,A,9.5,2.30,10,13,A,9.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455906.1,360,[總分]大小 9.5,252874304.1,小 9.5,H,9.5,1.40,5,2,H,9.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455916.1,362,密爾瓦基釀酒人 大小 4.5,252874331.1,大 4.5,A,4.5,1.88,25,22,A,4.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455916.1,362,密爾瓦基釀酒人 大小 4.5,252874330.1,小 4.5,H,4.5,1.56,25,14,H,4.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455908.1,363,邁阿密馬林魚 大小 3.5,252874309.1,大 3.5,A,3.5,1.73,100,73,A,3.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455908.1,363,邁阿密馬林魚 大小 3.5,252874308.1,小 3.5,H,3.5,1.70,10,7,H,3.5,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455901.1,366,[總分]單雙,252874295.1,單,,,1.48,25,12,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455901.1,366,[總分]單雙,252874294.1,雙,,,2.00,1,1,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455918.1,374,得分最高單局(不含延長賽),252874343.1,一樣多,,,2.20,5,6,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455918.1,374,得分最高單局(不含延長賽),252874334.1,第1局,,,5.45,20,89,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455918.1,374,得分最高單局(不含延長賽),252874335.1,第2局,,,6.75,4,23,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455918.1,374,得分最高單局(不含延長賽),252874336.1,第3局,,,5.80,5,24,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455918.1,374,得分最高單局(不含延長賽),252874337.1,第4局,,,6.25,4,21,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455918.1,374,得分最高單局(不含延長賽),252874338.1,第5局,,,6.00,1,5,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455918.1,374,得分最高單局(不含延長賽),252874339.1,第6局,,,5.75,4,19,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455918.1,374,得分最高單局(不含延長賽),252874340.1,第7局,,,5.95,20,99,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455918.1,374,得分最高單局(不含延長賽),252874341.1,第8局,,,5.70,10,47,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455918.1,374,得分最高單局(不含延長賽),252874342.1,第9局,,,8.00,1,7,,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455912.1,376,[1-5局] 不讓分,252874320.1,密爾瓦基釀酒人,H,,1.65,20,13,H,,1
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455912.1,376,[1-5局] 不讓分,252874322.1,邁阿密馬林魚,A,,2.10,10,11,A,,2
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455912.1,376,[1-5局] 不讓分,252874321.1,和局,D,,4.40,5,17,D,,
2026-07-17,2026-07-17T21:09:06,台灣運彩,823766,3478295.1,112,2026-07-18T07:40:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51455917.1,378,[1-5局] 大小 4.5,252874333.1,大 4.5,A,4.5,1.75,4,3,A,4.5,
