date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500328.1,357,勝分差,253014728.1,費城費城人 1 分,A,,5.25,4,17,A,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500328.1,357,勝分差,253014729.1,費城費城人 2 分,A,,6.50,2,11,A,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500328.1,357,勝分差,253014730.1,費城費城人 > 2分,A,,2.20,5,6,A,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500313.1,358,讓分 2.5,253014693.1,巴爾的摩金鶯 +2.5,H,2.5,1.38,50,19,H,2.5,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500313.1,358,讓分 2.5,253014694.1,費城費城人 -2.5,A,2.5,2.33,100,133,A,2.5,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500327.1,358,讓分 1.5,253014723.1,巴爾的摩金鶯 +1.5,H,1.5,1.60,5,3,H,1.5,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500327.1,358,讓分 1.5,253014724.1,費城費城人 -1.5,A,1.5,1.90,10,9,A,1.5,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500316.1,360,[總分]大小 9.5,253014701.1,大 9.5,A,9.5,2.20,5,6,A,9.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500316.1,360,[總分]大小 9.5,253014700.1,小 9.5,H,9.5,1.42,50,21,H,9.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500321.1,360,[總分]大小 7.5,253014712.1,大 7.5,A,7.5,1.60,5,3,A,7.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500321.1,360,[總分]大小 7.5,253014711.1,小 7.5,H,7.5,1.90,10,9,H,7.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500322.1,360,[總分]大小 8.5,253014714.1,大 8.5,A,8.5,1.84,25,21,A,8.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500322.1,360,[總分]大小 8.5,253014713.1,小 8.5,H,8.5,1.66,50,33,H,8.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500400.1,360,[總分]大小 6.5,253014938.1,大 6.5,A,6.5,1.38,50,19,A,6.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500400.1,360,[總分]大小 6.5,253014937.1,小 6.5,H,6.5,2.33,100,133,H,6.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500326.1,362,巴爾的摩金鶯 大小 3.5,253014722.1,大 3.5,A,3.5,1.75,4,3,A,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500326.1,362,巴爾的摩金鶯 大小 3.5,253014721.1,小 3.5,H,3.5,1.68,25,17,H,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500318.1,363,費城費城人 大小 4.5,253014705.1,大 4.5,A,4.5,1.82,50,41,A,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500318.1,363,費城費城人 大小 4.5,253014704.1,小 4.5,H,4.5,1.62,50,31,H,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500312.1,366,[總分]單雙,253014692.1,單,,,1.48,25,12,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500312.1,366,[總分]單雙,253014691.1,雙,,,2.00,1,1,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014740.1,一樣多,,,2.20,5,6,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014731.1,第1局,,,5.45,20,89,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014732.1,第2局,,,6.75,4,23,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014733.1,第3局,,,5.60,5,23,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014734.1,第4局,,,6.00,1,5,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014735.1,第5局,,,6.00,1,5,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014736.1,第6局,,,6.00,1,5,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014737.1,第7局,,,6.25,4,21,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014738.1,第8局,,,5.95,20,99,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500329.1,374,得分最高單局(不含延長賽),253014739.1,第9局,,,8.00,1,7,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500314.1,376,[1-5局] 不讓分,253014695.1,巴爾的摩金鶯,H,,2.05,20,21,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500314.1,376,[1-5局] 不讓分,253014697.1,費城費城人,A,,1.70,10,7,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500314.1,376,[1-5局] 不讓分,253014696.1,和局,D,,4.50,2,7,D,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500323.1,378,[1-5局] 大小 4.5,253014716.1,大 4.5,A,4.5,1.73,100,73,A,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500323.1,378,[1-5局] 大小 4.5,253014715.1,小 4.5,H,4.5,1.60,5,3,H,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500324.1,379,[1-5局] 巴爾的摩金鶯 大小 1.5,253014718.1,大 1.5,A,1.5,1.63,100,63,A,1.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500324.1,379,[1-5局] 巴爾的摩金鶯 大小 1.5,253014717.1,小 1.5,H,1.5,1.80,5,4,H,1.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500317.1,380,[1-5局] 費城費城人 大小 2.5,253014703.1,大 2.5,A,2.5,1.93,100,93,A,2.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500317.1,380,[1-5局] 費城費城人 大小 2.5,253014702.1,小 2.5,H,2.5,1.53,100,53,H,2.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500319.1,389,[第1局] 不讓分,253014706.1,巴爾的摩金鶯,H,,3.35,20,47,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500319.1,389,[第1局] 不讓分,253014708.1,費城費城人,A,,2.90,10,19,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500319.1,389,[第1局] 不讓分,253014707.1,和局,D,,1.50,2,1,D,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500320.1,398,[第1局] 大小 0.5,253014710.1,大 0.5,A,0.5,1.71,100,71,A,0.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824808,3480623.1,116,2026-08-02T07:05:00+08:00,費城費城人,巴爾的摩金鶯,費城費城人 @ 巴爾的摩金鶯,51500320.1,398,[第1局] 大小 0.5,253014709.1,小 0.5,H,0.5,1.62,50,31,H,0.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500332.1,354,不讓分,253014745.1,休士頓太空人,H,,1.87,100,87,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500332.1,354,不讓分,253014746.1,德州遊騎兵,A,,1.63,100,63,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500336.1,357,勝分差,253014753.1,休士頓太空人 1 分,H,,4.10,10,31,H,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500336.1,357,勝分差,253014754.1,休士頓太空人 2 分,H,,7.75,4,27,H,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500336.1,357,勝分差,253014755.1,休士頓太空人 > 2分,H,,3.25,4,9,H,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500336.1,357,勝分差,253014756.1,德州遊騎兵 1 分,A,,5.40,5,22,A,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500336.1,357,勝分差,253014757.1,德州遊騎兵 2 分,A,,6.75,4,23,A,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500336.1,357,勝分差,253014758.1,德州遊騎兵 > 2分,A,,2.30,10,13,A,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500331.1,358,讓分 1.5,253014743.1,休士頓太空人 +1.5,H,1.5,1.55,20,11,H,1.5,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500331.1,358,讓分 1.5,253014744.1,德州遊騎兵 -1.5,A,1.5,1.95,20,19,A,1.5,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500334.1,360,[總分]大小 8.5,253014750.1,大 8.5,A,8.5,1.79,100,79,A,8.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500334.1,360,[總分]大小 8.5,253014749.1,小 8.5,H,8.5,1.71,100,71,H,8.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500335.1,362,休士頓太空人 大小 3.5,253014752.1,大 3.5,A,3.5,1.62,50,31,A,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500335.1,362,休士頓太空人 大小 3.5,253014751.1,小 3.5,H,3.5,1.82,50,41,H,3.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500333.1,363,德州遊騎兵 大小 4.5,253014748.1,大 4.5,A,4.5,1.82,50,41,A,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500333.1,363,德州遊騎兵 大小 4.5,253014747.1,小 4.5,H,4.5,1.62,50,31,H,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500330.1,366,[總分]單雙,253014742.1,單,,,1.45,20,9,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500330.1,366,[總分]單雙,253014741.1,雙,,,1.95,20,19,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500390.1,374,得分最高單局(不含延長賽),253014908.1,一樣多,,,2.30,10,13,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500390.1,374,得分最高單局(不含延長賽),253014899.1,第1局,,,5.60,5,23,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500390.1,374,得分最高單局(不含延長賽),253014900.1,第2局,,,6.75,4,23,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500390.1,374,得分最高單局(不含延長賽),253014901.1,第3局,,,5.90,10,49,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500390.1,374,得分最高單局(不含延長賽),253014902.1,第4局,,,6.50,2,11,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500390.1,374,得分最高單局(不含延長賽),253014903.1,第5局,,,4.10,10,31,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500390.1,374,得分最高單局(不含延長賽),253014904.1,第6局,,,6.50,2,11,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500390.1,374,得分最高單局(不含延長賽),253014905.1,第7局,,,6.75,4,23,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500390.1,374,得分最高單局(不含延長賽),253014906.1,第8局,,,6.25,4,21,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500390.1,374,得分最高單局(不含延長賽),253014907.1,第9局,,,8.00,1,7,,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500388.1,376,[1-5局] 不讓分,253014894.1,休士頓太空人,H,,2.00,1,1,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500388.1,376,[1-5局] 不讓分,253014896.1,德州遊騎兵,A,,1.70,10,7,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500388.1,376,[1-5局] 不讓分,253014895.1,和局,D,,4.65,20,73,D,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500387.1,378,[1-5局] 大小 4.5,253014893.1,大 4.5,A,4.5,1.70,10,7,A,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500387.1,378,[1-5局] 大小 4.5,253014892.1,小 4.5,H,4.5,1.63,100,63,H,4.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500385.1,379,[1-5局] 休士頓太空人 大小 1.5,253014888.1,大 1.5,A,1.5,1.58,50,29,A,1.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500385.1,379,[1-5局] 休士頓太空人 大小 1.5,253014887.1,小 1.5,H,1.5,1.86,50,43,H,1.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500389.1,380,[1-5局] 德州遊騎兵 大小 2.5,253014898.1,大 2.5,A,2.5,1.93,100,93,A,2.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500389.1,380,[1-5局] 德州遊騎兵 大小 2.5,253014897.1,小 2.5,H,2.5,1.53,100,53,H,2.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500386.1,389,[第1局] 不讓分,253014889.1,休士頓太空人,H,,3.30,10,23,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500386.1,389,[第1局] 不讓分,253014891.1,德州遊騎兵,A,,2.95,20,39,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500386.1,389,[第1局] 不讓分,253014890.1,和局,D,,1.50,2,1,D,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500384.1,398,[第1局] 大小 0.5,253014886.1,大 0.5,A,0.5,1.71,100,71,A,0.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824162,3480624.1,117,2026-08-02T07:10:00+08:00,德州遊騎兵,休士頓太空人,德州遊騎兵 @ 休士頓太空人,51500384.1,398,[第1局] 大小 0.5,253014885.1,小 0.5,H,0.5,1.62,50,31,H,0.5,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824890,3480625.1,119,2026-08-02T07:15:00+08:00,華盛頓國民,亞特蘭大勇士,華盛頓國民 @ 亞特蘭大勇士,51500340.1,354,不讓分,253014765.1,亞特蘭大勇士,H,,1.38,50,19,H,,1
2026-08-01,2026-08-01T13:58:38,台灣運彩,824890,3480625.1,119,2026-08-02T07:15:00+08:00,華盛頓國民,亞特蘭大勇士,華盛頓國民 @ 亞特蘭大勇士,51500340.1,354,不讓分,253014766.1,華盛頓國民,A,,2.33,100,133,A,,2
2026-08-01,2026-08-01T13:58:38,台灣運彩,824890,3480625.1,119,2026-08-02T07:15:00+08:00,華盛頓國民,亞特蘭大勇士,華盛頓國民 @ 亞特蘭大勇士,51500348.1,357,勝分差,253014781.1,亞特蘭大勇士 1 分,H,,4.15,20,63,H,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824890,3480625.1,119,2026-08-02T07:15:00+08:00,華盛頓國民,亞特蘭大勇士,華盛頓國民 @ 亞特蘭大勇士,51500348.1,357,勝分差,253014782.1,亞特蘭大勇士 2 分,H,,6.75,4,23,H,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824890,3480625.1,119,2026-08-02T07:15:00+08:00,華盛頓國民,亞特蘭大勇士,華盛頓國民 @ 亞特蘭大勇士,51500348.1,357,勝分差,253014783.1,亞特蘭大勇士 > 2分,H,,1.95,20,19,H,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824890,3480625.1,119,2026-08-02T07:15:00+08:00,華盛頓國民,亞特蘭大勇士,華盛頓國民 @ 亞特蘭大勇士,51500348.1,357,勝分差,253014784.1,華盛頓國民 1 分,A,,6.50,2,11,A,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824890,3480625.1,119,2026-08-02T07:15:00+08:00,華盛頓國民,亞特蘭大勇士,華盛頓國民 @ 亞特蘭大勇士,51500348.1,357,勝分差,253014785.1,華盛頓國民 2 分,A,,9.00,1,8,A,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824890,3480625.1,119,2026-08-02T07:15:00+08:00,華盛頓國民,亞特蘭大勇士,華盛頓國民 @ 亞特蘭大勇士,51500348.1,357,勝分差,253014786.1,華盛頓國民 > 2分,A,,3.50,2,5,A,,
2026-08-01,2026-08-01T13:58:38,台灣運彩,824890,3480625.1,119,2026-08-02T07:15:00+08:00,華盛頓國民,亞特蘭大勇士,華盛頓國民 @ 亞特蘭大勇士,51500343.1,358,讓分 -2.5,253014771.1,亞特蘭大勇士 -2.5,H,-2.5,2.07,100,107,H,-2.5,1
