date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51440481.1,380,[1-5局] 堪薩斯皇家 大小 2.5,252828964.1,小 2.5,H,2.5,1.55,20,11,H,2.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439812.1,389,[第1局] 不讓分,252827328.1,巴爾的摩金鶯,H,,2.55,20,31,H,,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439812.1,389,[第1局] 不讓分,252827330.1,堪薩斯皇家,A,,3.25,4,9,A,,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439812.1,389,[第1局] 不讓分,252827329.1,和局,D,,1.65,20,13,D,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439814.1,398,[第1局] 大小 0.5,252827334.1,大 0.5,A,0.5,1.55,20,11,A,0.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439814.1,398,[第1局] 大小 0.5,252827333.1,小 0.5,H,0.5,1.80,5,4,H,0.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439649.1,354,不讓分,252826913.1,辛辛那堤紅人,H,,1.82,50,41,H,,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439649.1,354,不讓分,252826914.1,芝加哥小熊,A,,1.68,25,17,A,,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439667.1,357,勝分差,252826958.1,芝加哥小熊 1 分,A,,5.85,20,97,A,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439667.1,357,勝分差,252826959.1,芝加哥小熊 2 分,A,,7.25,4,25,A,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439667.1,357,勝分差,252826960.1,芝加哥小熊 > 2分,A,,2.35,20,27,A,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439667.1,357,勝分差,252826955.1,辛辛那堤紅人 1 分,H,,4.20,5,16,H,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439667.1,357,勝分差,252826956.1,辛辛那堤紅人 2 分,H,,7.75,4,27,H,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439667.1,357,勝分差,252826957.1,辛辛那堤紅人 > 2分,H,,2.85,20,37,H,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439663.1,358,讓分 1.5,252826945.1,辛辛那堤紅人 +1.5,H,1.5,1.50,2,1,H,1.5,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439663.1,358,讓分 1.5,252826946.1,芝加哥小熊 -1.5,A,1.5,2.00,1,1,A,1.5,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439714.1,358,讓分 2.5,252827081.1,辛辛那堤紅人 +2.5,H,2.5,1.33,100,33,H,2.5,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439714.1,358,讓分 2.5,252827082.1,芝加哥小熊 -2.5,A,2.5,2.47,100,147,A,2.5,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439660.1,360,[總分]大小 10.5,252826940.1,大 10.5,A,10.5,2.05,20,21,A,10.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439660.1,360,[總分]大小 10.5,252826939.1,小 10.5,H,10.5,1.48,25,12,H,10.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439662.1,360,[總分]大小 8.5,252826944.1,大 8.5,A,8.5,1.52,25,13,A,8.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439662.1,360,[總分]大小 8.5,252826943.1,小 8.5,H,8.5,1.98,50,49,H,8.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439669.1,360,[總分]大小 9.5,252826972.1,大 9.5,A,9.5,1.82,50,41,A,9.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439669.1,360,[總分]大小 9.5,252826971.1,小 9.5,H,9.5,1.68,25,17,H,9.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439658.1,362,辛辛那堤紅人 大小 4.5,252826936.1,大 4.5,A,4.5,1.80,5,4,A,4.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439658.1,362,辛辛那堤紅人 大小 4.5,252826935.1,小 4.5,H,4.5,1.63,100,63,H,4.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439656.1,363,芝加哥小熊 大小 4.5,252826932.1,大 4.5,A,4.5,1.70,10,7,A,4.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439656.1,363,芝加哥小熊 大小 4.5,252826931.1,小 4.5,H,4.5,1.73,100,73,H,4.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439655.1,366,[總分]單雙,252826930.1,單,,,1.48,25,12,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439655.1,366,[總分]單雙,252826929.1,雙,,,2.00,1,1,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439668.1,374,得分最高單局(不含延長賽),252826970.1,一樣多,,,2.30,10,13,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439668.1,374,得分最高單局(不含延長賽),252826961.1,第1局,,,5.85,20,97,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439668.1,374,得分最高單局(不含延長賽),252826962.1,第2局,,,7.25,4,25,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439668.1,374,得分最高單局(不含延長賽),252826963.1,第3局,,,6.00,1,5,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439668.1,374,得分最高單局(不含延長賽),252826964.1,第4局,,,6.75,4,23,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439668.1,374,得分最高單局(不含延長賽),252826965.1,第5局,,,6.50,2,11,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439668.1,374,得分最高單局(不含延長賽),252826966.1,第6局,,,5.35,20,87,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439668.1,374,得分最高單局(不含延長賽),252826967.1,第7局,,,5.35,20,87,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439668.1,374,得分最高單局(不含延長賽),252826968.1,第8局,,,5.30,10,43,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439668.1,374,得分最高單局(不含延長賽),252826969.1,第9局,,,8.00,1,7,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439666.1,376,[1-5局] 不讓分,252826952.1,辛辛那堤紅人,H,,1.85,20,17,H,,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439666.1,376,[1-5局] 不讓分,252826954.1,芝加哥小熊,A,,1.80,5,4,A,,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439666.1,376,[1-5局] 不讓分,252826953.1,和局,D,,4.70,10,37,D,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439653.1,378,[1-5局] 大小 4.5,252826924.1,大 4.5,A,4.5,1.62,50,31,A,4.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439653.1,378,[1-5局] 大小 4.5,252826923.1,小 4.5,H,4.5,1.71,100,71,H,4.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439664.1,379,[1-5局] 辛辛那堤紅人 大小 2.5,252826948.1,大 2.5,A,2.5,1.96,25,24,A,2.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439664.1,379,[1-5局] 辛辛那堤紅人 大小 2.5,252826947.1,小 2.5,H,2.5,1.50,2,1,H,2.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439659.1,380,[1-5局] 芝加哥小熊 大小 2.5,252826938.1,大 2.5,A,2.5,1.93,100,93,A,2.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439659.1,380,[1-5局] 芝加哥小熊 大小 2.5,252826937.1,小 2.5,H,2.5,1.53,100,53,H,2.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439665.1,389,[第1局] 不讓分,252826949.1,辛辛那堤紅人,H,,3.05,20,41,H,,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439665.1,389,[第1局] 不讓分,252826951.1,芝加哥小熊,A,,3.05,20,41,A,,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439665.1,389,[第1局] 不讓分,252826950.1,和局,D,,1.55,20,11,D,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439651.1,398,[第1局] 大小 0.5,252826918.1,大 0.5,A,0.5,1.66,50,33,A,0.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824493,3477494.1,126,2026-07-11T07:10:00+08:00,芝加哥小熊,辛辛那提紅人,芝加哥小熊 @ 辛辛那提紅人,51439651.1,398,[第1局] 大小 0.5,252826917.1,小 0.5,H,0.5,1.66,50,33,H,0.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439693.1,354,不讓分,252827027.1,坦帕灣光芒,H,,1.63,100,63,H,,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439693.1,354,不讓分,252827028.1,西雅圖水手,A,,1.87,100,87,A,,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439695.1,357,勝分差,252827031.1,坦帕灣光芒 1 分,H,,4.10,10,31,H,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439695.1,357,勝分差,252827032.1,坦帕灣光芒 2 分,H,,7.00,1,6,H,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439695.1,357,勝分差,252827033.1,坦帕灣光芒 > 2分,H,,2.70,10,17,H,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439695.1,357,勝分差,252827034.1,西雅圖水手 1 分,A,,5.55,20,91,A,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439695.1,357,勝分差,252827035.1,西雅圖水手 2 分,A,,7.25,4,25,A,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439695.1,357,勝分差,252827036.1,西雅圖水手 > 2分,A,,2.70,10,17,A,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439819.1,358,讓分 -2.5,252827351.1,坦帕灣光芒 -2.5,H,-2.5,2.75,4,7,H,-2.5,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439819.1,358,讓分 -2.5,252827352.1,西雅圖水手 +2.5,A,-2.5,1.26,50,13,A,-2.5,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439820.1,358,讓分 -1.5,252827353.1,坦帕灣光芒 -1.5,H,-1.5,2.15,20,23,H,-1.5,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439820.1,358,讓分 -1.5,252827354.1,西雅圖水手 +1.5,A,-1.5,1.43,100,43,A,-1.5,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439688.1,360,[總分]大小 7.5,252827018.1,大 7.5,A,7.5,1.58,50,29,A,7.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439688.1,360,[總分]大小 7.5,252827017.1,小 7.5,H,7.5,1.92,25,23,H,7.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439691.1,360,[總分]大小 8.5,252827024.1,大 8.5,A,8.5,1.82,50,41,A,8.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439691.1,360,[總分]大小 8.5,252827023.1,小 8.5,H,8.5,1.68,25,17,H,8.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51440510.1,360,[總分]大小 9.5,252829051.1,大 9.5,A,9.5,2.20,5,6,A,9.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51440510.1,360,[總分]大小 9.5,252829050.1,小 9.5,H,9.5,1.42,50,21,H,9.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439687.1,362,坦帕灣光芒 大小 3.5,252827016.1,大 3.5,A,3.5,1.56,25,14,A,3.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439687.1,362,坦帕灣光芒 大小 3.5,252827015.1,小 3.5,H,3.5,1.88,25,22,H,3.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439690.1,363,西雅圖水手 大小 3.5,252827022.1,大 3.5,A,3.5,1.62,50,31,A,3.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439690.1,363,西雅圖水手 大小 3.5,252827021.1,小 3.5,H,3.5,1.82,50,41,H,3.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439686.1,366,[總分]單雙,252827014.1,單,,,1.48,25,12,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439686.1,366,[總分]單雙,252827013.1,雙,,,2.00,1,1,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439848.1,374,得分最高單局(不含延長賽),252827431.1,一樣多,,,2.25,4,5,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439848.1,374,得分最高單局(不含延長賽),252827422.1,第1局,,,5.35,20,87,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439848.1,374,得分最高單局(不含延長賽),252827423.1,第2局,,,6.25,4,21,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439848.1,374,得分最高單局(不含延長賽),252827424.1,第3局,,,5.40,5,22,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439848.1,374,得分最高單局(不含延長賽),252827425.1,第4局,,,5.95,20,99,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439848.1,374,得分最高單局(不含延長賽),252827426.1,第5局,,,5.75,4,19,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439848.1,374,得分最高單局(不含延長賽),252827427.1,第6局,,,6.25,4,21,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439848.1,374,得分最高單局(不含延長賽),252827428.1,第7局,,,6.25,4,21,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439848.1,374,得分最高單局(不含延長賽),252827429.1,第8局,,,6.25,4,21,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439848.1,374,得分最高單局(不含延長賽),252827430.1,第9局,,,8.00,1,7,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439845.1,376,[1-5局] 不讓分,252827415.1,坦帕灣光芒,H,,1.75,4,3,H,,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439845.1,376,[1-5局] 不讓分,252827417.1,西雅圖水手,A,,1.95,20,19,A,,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439845.1,376,[1-5局] 不讓分,252827416.1,和局,D,,4.65,20,73,D,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439843.1,378,[1-5局] 大小 4.5,252827412.1,大 4.5,A,4.5,1.66,50,33,A,4.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51439843.1,378,[1-5局] 大小 4.5,252827411.1,小 4.5,H,4.5,1.66,50,33,H,4.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822955,3477495.1,127,2026-07-11T07:10:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51440513.1,379,[1-5局] 坦帕灣光芒 大小 2.5,252829057.1,大 2.5,A,2.5,1.94,50,47,A,2.5,
