date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-18,2026-07-18T13:55:23,台灣運彩,825059,3478437.1,124,2026-07-19T04:10:00+08:00,聖路易紅雀,亞利桑那響尾蛇,聖路易紅雀 @ 亞利桑那響尾蛇,51459681.1,378,[1-5局] 大小 4.5,252886358.1,小 4.5,H,4.5,1.80,5,4,H,4.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,825059,3478437.1,124,2026-07-19T04:10:00+08:00,聖路易紅雀,亞利桑那響尾蛇,聖路易紅雀 @ 亞利桑那響尾蛇,51459682.1,379,[1-5局] 亞歷桑那響尾蛇 大小 2.5,252886361.1,大 2.5,A,2.5,1.82,50,41,A,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,825059,3478437.1,124,2026-07-19T04:10:00+08:00,聖路易紅雀,亞利桑那響尾蛇,聖路易紅雀 @ 亞利桑那響尾蛇,51459682.1,379,[1-5局] 亞歷桑那響尾蛇 大小 2.5,252886360.1,小 2.5,H,2.5,1.62,50,31,H,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,825059,3478437.1,124,2026-07-19T04:10:00+08:00,聖路易紅雀,亞利桑那響尾蛇,聖路易紅雀 @ 亞利桑那響尾蛇,51459683.1,380,[1-5局] 聖路易紅雀 大小 2.5,252886363.1,大 2.5,A,2.5,1.94,50,47,A,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,825059,3478437.1,124,2026-07-19T04:10:00+08:00,聖路易紅雀,亞利桑那響尾蛇,聖路易紅雀 @ 亞利桑那響尾蛇,51459683.1,380,[1-5局] 聖路易紅雀 大小 2.5,252886362.1,小 2.5,H,2.5,1.52,25,13,H,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,825059,3478437.1,124,2026-07-19T04:10:00+08:00,聖路易紅雀,亞利桑那響尾蛇,聖路易紅雀 @ 亞利桑那響尾蛇,51459684.1,389,[第1局] 不讓分,252886364.1,亞歷桑那響尾蛇,H,,2.80,5,9,H,,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,825059,3478437.1,124,2026-07-19T04:10:00+08:00,聖路易紅雀,亞利桑那響尾蛇,聖路易紅雀 @ 亞利桑那響尾蛇,51459684.1,389,[第1局] 不讓分,252886366.1,聖路易紅雀,A,,3.20,5,11,A,,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,825059,3478437.1,124,2026-07-19T04:10:00+08:00,聖路易紅雀,亞利桑那響尾蛇,聖路易紅雀 @ 亞利桑那響尾蛇,51459684.1,389,[第1局] 不讓分,252886365.1,和局,D,,1.60,5,3,D,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,825059,3478437.1,124,2026-07-19T04:10:00+08:00,聖路易紅雀,亞利桑那響尾蛇,聖路易紅雀 @ 亞利桑那響尾蛇,51459687.1,398,[第1局] 大小 0.5,252886381.1,大 0.5,A,0.5,1.63,100,63,A,0.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,825059,3478437.1,124,2026-07-19T04:10:00+08:00,聖路易紅雀,亞利桑那響尾蛇,聖路易紅雀 @ 亞利桑那響尾蛇,51459687.1,398,[第1局] 大小 0.5,252886380.1,小 0.5,H,0.5,1.70,10,7,H,0.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458988.1,354,不讓分,252884234.1,波士頓紅襪,H,,1.63,100,63,H,,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458988.1,354,不讓分,252884235.1,坦帕灣光芒,A,,1.87,100,87,A,,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458997.1,357,勝分差,252884255.1,坦帕灣光芒 1 分,A,,6.00,1,5,A,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458997.1,357,勝分差,252884256.1,坦帕灣光芒 2 分,A,,7.75,4,27,A,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458997.1,357,勝分差,252884257.1,坦帕灣光芒 > 2分,A,,2.55,20,31,A,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458997.1,357,勝分差,252884252.1,波士頓紅襪 1 分,H,,4.20,5,16,H,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458997.1,357,勝分差,252884253.1,波士頓紅襪 2 分,H,,7.50,2,13,H,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458997.1,357,勝分差,252884254.1,波士頓紅襪 > 2分,H,,2.60,5,8,H,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458992.1,358,讓分 -1.5,252884242.1,波士頓紅襪 -1.5,H,-1.5,2.15,20,23,H,-1.5,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458992.1,358,讓分 -1.5,252884243.1,坦帕灣光芒 +1.5,A,-1.5,1.43,100,43,A,-1.5,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458995.1,358,讓分 1.5,252884248.1,波士頓紅襪 +1.5,H,1.5,1.38,50,19,H,1.5,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458995.1,358,讓分 1.5,252884249.1,坦帕灣光芒 -1.5,A,1.5,2.33,100,133,A,1.5,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458996.1,358,讓分 -2.5,252884250.1,波士頓紅襪 -2.5,H,-2.5,2.70,10,17,H,-2.5,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458996.1,358,讓分 -2.5,252884251.1,坦帕灣光芒 +2.5,A,-2.5,1.28,25,7,A,-2.5,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458989.1,360,[總分]大小 10.5,252884237.1,大 10.5,A,10.5,1.97,100,97,A,10.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458989.1,360,[總分]大小 10.5,252884236.1,小 10.5,H,10.5,1.53,100,53,H,10.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458990.1,360,[總分]大小 8.5,252884239.1,大 8.5,A,8.5,1.48,25,12,A,8.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458990.1,360,[總分]大小 8.5,252884238.1,小 8.5,H,8.5,2.05,20,21,H,8.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458991.1,360,[總分]大小 9.5,252884241.1,大 9.5,A,9.5,1.76,25,19,A,9.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458991.1,360,[總分]大小 9.5,252884240.1,小 9.5,H,9.5,1.74,50,37,H,9.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458994.1,362,波士頓紅襪 大小 4.5,252884247.1,大 4.5,A,4.5,1.68,25,17,A,4.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458994.1,362,波士頓紅襪 大小 4.5,252884246.1,小 4.5,H,4.5,1.75,4,3,H,4.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458993.1,363,坦帕灣光芒 大小 4.5,252884245.1,大 4.5,A,4.5,1.72,25,18,A,4.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458993.1,363,坦帕灣光芒 大小 4.5,252884244.1,小 4.5,H,4.5,1.72,25,18,H,4.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458987.1,366,[總分]單雙,252884233.1,單,,,1.48,25,12,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51458987.1,366,[總分]單雙,252884232.1,雙,,,2.00,1,1,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459564.1,374,得分最高單局(不含延長賽),252885951.1,一樣多,,,2.30,10,13,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459564.1,374,得分最高單局(不含延長賽),252885942.1,第1局,,,5.50,2,9,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459564.1,374,得分最高單局(不含延長賽),252885943.1,第2局,,,6.50,2,11,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459564.1,374,得分最高單局(不含延長賽),252885944.1,第3局,,,5.75,4,19,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459564.1,374,得分最高單局(不含延長賽),252885945.1,第4局,,,6.25,4,21,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459564.1,374,得分最高單局(不含延長賽),252885946.1,第5局,,,6.25,4,21,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459564.1,374,得分最高單局(不含延長賽),252885947.1,第6局,,,5.65,20,93,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459564.1,374,得分最高單局(不含延長賽),252885948.1,第7局,,,5.85,20,97,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459564.1,374,得分最高單局(不含延長賽),252885949.1,第8局,,,5.60,5,23,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459564.1,374,得分最高單局(不含延長賽),252885950.1,第9局,,,8.00,1,7,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459563.1,376,[1-5局] 不讓分,252885939.1,波士頓紅襪,H,,1.75,4,3,H,,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459563.1,376,[1-5局] 不讓分,252885941.1,坦帕灣光芒,A,,1.90,10,9,A,,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459563.1,376,[1-5局] 不讓分,252885940.1,和局,D,,5.05,20,81,D,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459558.1,378,[1-5局] 大小 5.5,252885929.1,大 5.5,A,5.5,1.82,50,41,A,5.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459558.1,378,[1-5局] 大小 5.5,252885928.1,小 5.5,H,5.5,1.53,100,53,H,5.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459561.1,379,[1-5局] 波士頓紅襪 大小 2.5,252885935.1,大 2.5,A,2.5,1.80,5,4,A,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459561.1,379,[1-5局] 波士頓紅襪 大小 2.5,252885934.1,小 2.5,H,2.5,1.63,100,63,H,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459559.1,380,[1-5局] 坦帕灣光芒 大小 2.5,252885931.1,大 2.5,A,2.5,1.90,10,9,A,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459559.1,380,[1-5局] 坦帕灣光芒 大小 2.5,252885930.1,小 2.5,H,2.5,1.55,20,11,H,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459562.1,389,[第1局] 不讓分,252885936.1,波士頓紅襪,H,,2.80,5,9,H,,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459562.1,389,[第1局] 不讓分,252885938.1,坦帕灣光芒,A,,3.10,10,21,A,,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459562.1,389,[第1局] 不讓分,252885937.1,和局,D,,1.60,5,3,D,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459560.1,398,[第1局] 大小 0.5,252885933.1,大 0.5,A,0.5,1.60,5,3,A,0.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824738,3478439.1,126,2026-07-19T04:10:00+08:00,坦帕灣光芒,波士頓紅襪,坦帕灣光芒 @ 波士頓紅襪,51459560.1,398,[第1局] 大小 0.5,252885932.1,小 0.5,H,0.5,1.73,100,73,H,0.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51458999.1,354,不讓分,252884260.1,密爾瓦基釀酒人,H,,1.56,25,14,H,,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51458999.1,354,不讓分,252884261.1,邁阿密馬林魚,A,,1.94,50,47,A,,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459004.1,358,讓分 -1.5,252884270.1,密爾瓦基釀酒人 -1.5,H,-1.5,2.07,100,107,H,-1.5,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459004.1,358,讓分 -1.5,252884271.1,邁阿密馬林魚 +1.5,A,-1.5,1.46,50,23,A,-1.5,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459006.1,358,讓分 -2.5,252884274.1,密爾瓦基釀酒人 -2.5,H,-2.5,2.60,5,8,H,-2.5,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459006.1,358,讓分 -2.5,252884275.1,邁阿密馬林魚 +2.5,A,-2.5,1.30,10,3,A,-2.5,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459001.1,360,[總分]大小 8.5,252884265.1,大 8.5,A,8.5,1.87,100,87,A,8.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459001.1,360,[總分]大小 8.5,252884264.1,小 8.5,H,8.5,1.63,100,63,H,8.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459002.1,360,[總分]大小 7.5,252884267.1,大 7.5,A,7.5,1.63,100,63,A,7.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459002.1,360,[總分]大小 7.5,252884266.1,小 7.5,H,7.5,1.87,100,87,H,7.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459574.1,360,[總分]大小 9.5,252885981.1,大 9.5,A,9.5,2.30,10,13,A,9.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459574.1,360,[總分]大小 9.5,252885980.1,小 9.5,H,9.5,1.40,5,2,H,9.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459674.1,374,得分最高單局(不含延長賽),252886343.1,一樣多,,,2.25,4,5,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459674.1,374,得分最高單局(不含延長賽),252886334.1,第1局,,,5.55,20,91,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459674.1,374,得分最高單局(不含延長賽),252886335.1,第2局,,,6.25,4,21,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459674.1,374,得分最高單局(不含延長賽),252886336.1,第3局,,,5.80,5,24,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459674.1,374,得分最高單局(不含延長賽),252886337.1,第4局,,,6.25,4,21,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459674.1,374,得分最高單局(不含延長賽),252886338.1,第5局,,,5.95,20,99,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459674.1,374,得分最高單局(不含延長賽),252886339.1,第6局,,,5.90,10,49,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459674.1,374,得分最高單局(不含延長賽),252886340.1,第7局,,,6.00,1,5,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459674.1,374,得分最高單局(不含延長賽),252886341.1,第8局,,,5.75,4,19,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459674.1,374,得分最高單局(不含延長賽),252886342.1,第9局,,,8.00,1,7,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459669.1,376,[1-5局] 不讓分,252886322.1,密爾瓦基釀酒人,H,,1.70,10,7,H,,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459669.1,376,[1-5局] 不讓分,252886324.1,邁阿密馬林魚,A,,2.05,20,21,A,,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459669.1,376,[1-5局] 不讓分,252886323.1,和局,D,,4.55,20,71,D,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459668.1,378,[1-5局] 大小 4.5,252886321.1,大 4.5,A,4.5,1.75,4,3,A,4.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459668.1,378,[1-5局] 大小 4.5,252886320.1,小 4.5,H,4.5,1.58,50,29,H,4.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459929.1,379,[1-5局] 密爾瓦基釀酒人 大小 2.5,252887039.1,大 2.5,A,2.5,1.96,25,24,A,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459929.1,379,[1-5局] 密爾瓦基釀酒人 大小 2.5,252887038.1,小 2.5,H,2.5,1.50,2,1,H,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,823763,3478440.1,127,2026-07-19T04:10:00+08:00,邁阿密馬林魚,密爾瓦基釀酒人,邁阿密馬林魚 @ 密爾瓦基釀酒人,51459673.1,380,[1-5局] 邁阿密馬林魚 大小 1.5,252886333.1,大 1.5,A,1.5,1.63,100,63,A,1.5,
